"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","22.05.2022 10:00 - 22.05.2022 11:00 (CET/CEST)","139","343","6"
"Portugal (PT)","22.05.2022 11:00 - 22.05.2022 12:00 (CET/CEST)","339","322","102"
"Portugal (PT)","22.05.2022 12:00 - 22.05.2022 13:00 (CET/CEST)","446","418","136"
"Portugal (PT)","22.05.2022 13:00 - 22.05.2022 14:00 (CET/CEST)","335","443","139"
"Portugal (PT)","22.05.2022 14:00 - 22.05.2022 15:00 (CET/CEST)","298","821","177"
"Portugal (PT)","22.05.2022 15:00 - 22.05.2022 16:00 (CET/CEST)","0","1681","6"
"Portugal (PT)","22.05.2022 16:00 - 22.05.2022 17:00 (CET/CEST)","0","1549","6"
"Portugal (PT)","22.05.2022 17:00 - 22.05.2022 18:00 (CET/CEST)","0","1029","6"
"Portugal (PT)","22.05.2022 18:00 - 22.05.2022 19:00 (CET/CEST)","0","1159","9"
"Portugal (PT)","22.05.2022 19:00 - 22.05.2022 20:00 (CET/CEST)","172","44","188"
"Portugal (PT)","22.05.2022 20:00 - 22.05.2022 21:00 (CET/CEST)","1189","5","263"
"Portugal (PT)","22.05.2022 21:00 - 22.05.2022 22:00 (CET/CEST)","1365","1","242"
"Portugal (PT)","22.05.2022 22:00 - 22.05.2022 23:00 (CET/CEST)","1310","4","233"
"Portugal (PT)","22.05.2022 23:00 - 23.05.2022 00:00 (CET/CEST)","546","5","104"
"Portugal (PT)","23.05.2022 00:00 - 23.05.2022 01:00 (CET/CEST)","274","11","114"
"Portugal (PT)","23.05.2022 01:00 - 23.05.2022 02:00 (CET/CEST)","112","31","49"
"Portugal (PT)","23.05.2022 02:00 - 23.05.2022 03:00 (CET/CEST)","97","441","6"
"Portugal (PT)","23.05.2022 03:00 - 23.05.2022 04:00 (CET/CEST)","0","436","6"
"Portugal (PT)","23.05.2022 04:00 - 23.05.2022 05:00 (CET/CEST)","130","1198","6"
"Portugal (PT)","23.05.2022 05:00 - 23.05.2022 06:00 (CET/CEST)","198","806","6"
"Portugal (PT)","23.05.2022 06:00 - 23.05.2022 07:00 (CET/CEST)","190","105","8"
"Portugal (PT)","23.05.2022 07:00 - 23.05.2022 08:00 (CET/CEST)","447","8","118"
"Portugal (PT)","23.05.2022 08:00 - 23.05.2022 09:00 (CET/CEST)","1105","4","139"
"Portugal (PT)","23.05.2022 09:00 - 23.05.2022 10:00 (CET/CEST)","949","2","156"
"Portugal (PT)","23.05.2022 10:00 - 23.05.2022 11:00 (CET/CEST)","536","3","112"
"Portugal (PT)","23.05.2022 11:00 - 23.05.2022 12:00 (CET/CEST)","199","3","129"
"Portugal (PT)","23.05.2022 12:00 - 23.05.2022 13:00 (CET/CEST)","592","2","159"
"Portugal (PT)","23.05.2022 13:00 - 23.05.2022 14:00 (CET/CEST)","356","3","265"
"Portugal (PT)","23.05.2022 14:00 - 23.05.2022 15:00 (CET/CEST)","208","3","303"
"Portugal (PT)","23.05.2022 15:00 - 23.05.2022 16:00 (CET/CEST)","212","3","227"
"Portugal (PT)","23.05.2022 16:00 - 23.05.2022 17:00 (CET/CEST)","1","59","60"
"Portugal (PT)","23.05.2022 17:00 - 23.05.2022 18:00 (CET/CEST)","128","120","6"
"Portugal (PT)","23.05.2022 18:00 - 23.05.2022 19:00 (CET/CEST)","0","4","64"
"Portugal (PT)","23.05.2022 19:00 - 23.05.2022 20:00 (CET/CEST)","36","6","199"
"Portugal (PT)","23.05.2022 20:00 - 23.05.2022 21:00 (CET/CEST)","247","5","151"
"Portugal (PT)","23.05.2022 21:00 - 23.05.2022 22:00 (CET/CEST)","231","6","182"
"Portugal (PT)","23.05.2022 22:00 - 23.05.2022 23:00 (CET/CEST)","221","6","309"
"Portugal (PT)","23.05.2022 23:00 - 24.05.2022 00:00 (CET/CEST)","122","6","292"
"Portugal (PT)","24.05.2022 00:00 - 24.05.2022 01:00 (CET/CEST)","2","5","94"
"Portugal (PT)","24.05.2022 01:00 - 24.05.2022 02:00 (CET/CEST)","0","91","6"
"Portugal (PT)","24.05.2022 02:00 - 24.05.2022 03:00 (CET/CEST)","0","202","6"
"Portugal (PT)","24.05.2022 03:00 - 24.05.2022 04:00 (CET/CEST)","0","165","10"
"Portugal (PT)","24.05.2022 04:00 - 24.05.2022 05:00 (CET/CEST)","0","17","433"
"Portugal (PT)","24.05.2022 05:00 - 24.05.2022 06:00 (CET/CEST)","0","17","150"
"Portugal (PT)","24.05.2022 06:00 - 24.05.2022 07:00 (CET/CEST)","0","109","76"
"Portugal (PT)","24.05.2022 07:00 - 24.05.2022 08:00 (CET/CEST)","98","16","229"
"Portugal (PT)","24.05.2022 08:00 - 24.05.2022 09:00 (CET/CEST)","211","15","419"
"Portugal (PT)","24.05.2022 09:00 - 24.05.2022 10:00 (CET/CEST)","215","7","349"
"Portugal (PT)","24.05.2022 10:00 - 24.05.2022 11:00 (CET/CEST)","3","361","7"
"Portugal (PT)","24.05.2022 11:00 - 24.05.2022 12:00 (CET/CEST)","0","420","6"
"Portugal (PT)","24.05.2022 12:00 - 24.05.2022 13:00 (CET/CEST)","0","214","6"
"Portugal (PT)","24.05.2022 13:00 - 24.05.2022 14:00 (CET/CEST)","0","451","6"
"Portugal (PT)","24.05.2022 14:00 - 24.05.2022 15:00 (CET/CEST)","0","1319","6"
"Portugal (PT)","24.05.2022 15:00 - 24.05.2022 16:00 (CET/CEST)","0","1689","6"
"Portugal (PT)","24.05.2022 16:00 - 24.05.2022 17:00 (CET/CEST)","0","1840","6"
"Portugal (PT)","24.05.2022 17:00 - 24.05.2022 18:00 (CET/CEST)","0","1694","6"
"Portugal (PT)","24.05.2022 18:00 - 24.05.2022 19:00 (CET/CEST)","0","1610","6"
"Portugal (PT)","24.05.2022 19:00 - 24.05.2022 20:00 (CET/CEST)","3","814","7"
"Portugal (PT)","24.05.2022 20:00 - 24.05.2022 21:00 (CET/CEST)","593","15","70"
"Portugal (PT)","24.05.2022 21:00 - 24.05.2022 22:00 (CET/CEST)","1564","1","457"
"Portugal (PT)","24.05.2022 22:00 - 24.05.2022 23:00 (CET/CEST)","1507","1","258"
"Portugal (PT)","24.05.2022 23:00 - 25.05.2022 00:00 (CET/CEST)","722","2","54"
"Portugal (PT)","25.05.2022 00:00 - 25.05.2022 01:00 (CET/CEST)","501","2","76"
"Portugal (PT)","25.05.2022 01:00 - 25.05.2022 02:00 (CET/CEST)","154","3","19"
"Portugal (PT)","25.05.2022 02:00 - 25.05.2022 03:00 (CET/CEST)","49","5","49"
"Portugal (PT)","25.05.2022 03:00 - 25.05.2022 04:00 (CET/CEST)","0","95","6"
"Portugal (PT)","25.05.2022 04:00 - 25.05.2022 05:00 (CET/CEST)","0","29","6"
"Portugal (PT)","25.05.2022 05:00 - 25.05.2022 06:00 (CET/CEST)","1","107","8"
"Portugal (PT)","25.05.2022 06:00 - 25.05.2022 07:00 (CET/CEST)","210","7","57"
"Portugal (PT)","25.05.2022 07:00 - 25.05.2022 08:00 (CET/CEST)","1164","1","363"
"Portugal (PT)","25.05.2022 08:00 - 25.05.2022 09:00 (CET/CEST)","930","4","152"
"Portugal (PT)","25.05.2022 09:00 - 25.05.2022 10:00 (CET/CEST)","146","17","30"
"Portugal (PT)","25.05.2022 10:00 - 25.05.2022 11:00 (CET/CEST)","98","456","6"
"Portugal (PT)","25.05.2022 11:00 - 25.05.2022 12:00 (CET/CEST)","0","604","6"
"Portugal (PT)","25.05.2022 12:00 - 25.05.2022 13:00 (CET/CEST)","0","875","11"
"Portugal (PT)","25.05.2022 13:00 - 25.05.2022 14:00 (CET/CEST)","0","772","6"
"Portugal (PT)","25.05.2022 14:00 - 25.05.2022 15:00 (CET/CEST)","0","1584","6"
"Portugal (PT)","25.05.2022 15:00 - 25.05.2022 16:00 (CET/CEST)","0","1780","6"
"Portugal (PT)","25.05.2022 16:00 - 25.05.2022 17:00 (CET/CEST)","0","1929","6"
"Portugal (PT)","25.05.2022 17:00 - 25.05.2022 18:00 (CET/CEST)","0","1888","6"
"Portugal (PT)","25.05.2022 18:00 - 25.05.2022 19:00 (CET/CEST)","1","873","6"
"Portugal (PT)","25.05.2022 19:00 - 25.05.2022 20:00 (CET/CEST)","68","321","6"
"Portugal (PT)","25.05.2022 20:00 - 25.05.2022 21:00 (CET/CEST)","289","3","96"
"Portugal (PT)","25.05.2022 21:00 - 25.05.2022 22:00 (CET/CEST)","1148","1","210"
"Portugal (PT)","25.05.2022 22:00 - 25.05.2022 23:00 (CET/CEST)","439","4","66"
"Portugal (PT)","25.05.2022 23:00 - 26.05.2022 00:00 (CET/CEST)","118","202","31"
"Portugal (PT)","26.05.2022 00:00 - 26.05.2022 01:00 (CET/CEST)","148","362","3"
"Portugal (PT)","26.05.2022 01:00 - 26.05.2022 02:00 (CET/CEST)","68","707","3"
"Portugal (PT)","26.05.2022 02:00 - 26.05.2022 03:00 (CET/CEST)","0","1169","3"
"Portugal (PT)","26.05.2022 03:00 - 26.05.2022 04:00 (CET/CEST)","0","1607","3"
"Portugal (PT)","26.05.2022 04:00 - 26.05.2022 05:00 (CET/CEST)","0","1876","3"
"Portugal (PT)","26.05.2022 05:00 - 26.05.2022 06:00 (CET/CEST)","0","1856","3"
"Portugal (PT)","26.05.2022 06:00 - 26.05.2022 07:00 (CET/CEST)","0","711","4"
"Portugal (PT)","26.05.2022 07:00 - 26.05.2022 08:00 (CET/CEST)","0","610","65"
"Portugal (PT)","26.05.2022 08:00 - 26.05.2022 09:00 (CET/CEST)","0","621","65"
"Portugal (PT)","26.05.2022 09:00 - 26.05.2022 10:00 (CET/CEST)","0","1851","32"
"Portugal (PT)","26.05.2022 10:00 - 26.05.2022 11:00 (CET/CEST)","0","1905","3"
"Portugal (PT)","26.05.2022 11:00 - 26.05.2022 12:00 (CET/CEST)","0","1212","3"
"Portugal (PT)","26.05.2022 12:00 - 26.05.2022 13:00 (CET/CEST)","0","1579","3"
"Portugal (PT)","26.05.2022 13:00 - 26.05.2022 14:00 (CET/CEST)","0","1204","3"
"Portugal (PT)","26.05.2022 14:00 - 26.05.2022 15:00 (CET/CEST)","0","1044","3"
"Portugal (PT)","26.05.2022 15:00 - 26.05.2022 16:00 (CET/CEST)","1","1114","4"
"Portugal (PT)","26.05.2022 16:00 - 26.05.2022 17:00 (CET/CEST)","134","1079","4"
"Portugal (PT)","26.05.2022 17:00 - 26.05.2022 18:00 (CET/CEST)","0","941","3"
"Portugal (PT)","26.05.2022 18:00 - 26.05.2022 19:00 (CET/CEST)","0","870","3"
"Portugal (PT)","26.05.2022 19:00 - 26.05.2022 20:00 (CET/CEST)","236","135","3"
"Portugal (PT)","26.05.2022 20:00 - 26.05.2022 21:00 (CET/CEST)","325","3","10"
"Portugal (PT)","26.05.2022 21:00 - 26.05.2022 22:00 (CET/CEST)","1167","1","398"
"Portugal (PT)","26.05.2022 22:00 - 26.05.2022 23:00 (CET/CEST)","552","2","142"
"Portugal (PT)","26.05.2022 23:00 - 27.05.2022 00:00 (CET/CEST)","411","3","97"
"Portugal (PT)","27.05.2022 00:00 - 27.05.2022 01:00 (CET/CEST)","134","149","3"
"Portugal (PT)","27.05.2022 01:00 - 27.05.2022 02:00 (CET/CEST)","0","733","3"
"Portugal (PT)","27.05.2022 02:00 - 27.05.2022 03:00 (CET/CEST)","0","975","3"
"Portugal (PT)","27.05.2022 03:00 - 27.05.2022 04:00 (CET/CEST)","0","1089","3"
"Portugal (PT)","27.05.2022 04:00 - 27.05.2022 05:00 (CET/CEST)","0","1316","3"
"Portugal (PT)","27.05.2022 05:00 - 27.05.2022 06:00 (CET/CEST)","1","768","4"
"Portugal (PT)","27.05.2022 06:00 - 27.05.2022 07:00 (CET/CEST)","68","459","34"
"Portugal (PT)","27.05.2022 07:00 - 27.05.2022 08:00 (CET/CEST)","134","180","65"
"Portugal (PT)","27.05.2022 08:00 - 27.05.2022 09:00 (CET/CEST)","239","327","64"
"Portugal (PT)","27.05.2022 09:00 - 27.05.2022 10:00 (CET/CEST)","130","864","13"
"Portugal (PT)","27.05.2022 10:00 - 27.05.2022 11:00 (CET/CEST)","125","699","3"
"Portugal (PT)","27.05.2022 11:00 - 27.05.2022 12:00 (CET/CEST)","145","766","3"
"Portugal (PT)","27.05.2022 12:00 - 27.05.2022 13:00 (CET/CEST)","140","87","3"
"Portugal (PT)","27.05.2022 13:00 - 27.05.2022 14:00 (CET/CEST)","222","126","3"
"Portugal (PT)","27.05.2022 14:00 - 27.05.2022 15:00 (CET/CEST)","73","614","3"
"Portugal (PT)","27.05.2022 15:00 - 27.05.2022 16:00 (CET/CEST)","60","602","43"
"Portugal (PT)","27.05.2022 16:00 - 27.05.2022 17:00 (CET/CEST)","70","1062","3"
"Portugal (PT)","27.05.2022 17:00 - 27.05.2022 18:00 (CET/CEST)","84","1023","3"
"Portugal (PT)","27.05.2022 18:00 - 27.05.2022 19:00 (CET/CEST)","76","745","3"
"Portugal (PT)","27.05.2022 19:00 - 27.05.2022 20:00 (CET/CEST)","163","308","15"
"Portugal (PT)","27.05.2022 20:00 - 27.05.2022 21:00 (CET/CEST)","774","2","130"
"Portugal (PT)","27.05.2022 21:00 - 27.05.2022 22:00 (CET/CEST)","1595","1","491"
"Portugal (PT)","27.05.2022 22:00 - 27.05.2022 23:00 (CET/CEST)","1430","1","131"
"Portugal (PT)","27.05.2022 23:00 - 28.05.2022 00:00 (CET/CEST)","588","2","68"
"Portugal (PT)","28.05.2022 00:00 - 28.05.2022 01:00 (CET/CEST)","281","3","48"
"Portugal (PT)","28.05.2022 01:00 - 28.05.2022 02:00 (CET/CEST)","70","61","3"
"Portugal (PT)","28.05.2022 02:00 - 28.05.2022 03:00 (CET/CEST)","203","3","3"
"Portugal (PT)","28.05.2022 03:00 - 28.05.2022 04:00 (CET/CEST)","249","67","3"
"Portugal (PT)","28.05.2022 04:00 - 28.05.2022 05:00 (CET/CEST)","292","172","3"
"Portugal (PT)","28.05.2022 05:00 - 28.05.2022 06:00 (CET/CEST)","451","5","4"
"Portugal (PT)","28.05.2022 06:00 - 28.05.2022 07:00 (CET/CEST)","352","5","66"
"Portugal (PT)","28.05.2022 07:00 - 28.05.2022 08:00 (CET/CEST)","538","5","62"
"Portugal (PT)","28.05.2022 08:00 - 28.05.2022 09:00 (CET/CEST)","55","39","3"
"Portugal (PT)","28.05.2022 09:00 - 28.05.2022 10:00 (CET/CEST)","46","242","12"
"Portugal (PT)","28.05.2022 10:00 - 28.05.2022 11:00 (CET/CEST)","137","262","3"
"Portugal (PT)","28.05.2022 11:00 - 28.05.2022 12:00 (CET/CEST)","296","228","3"
"Portugal (PT)","28.05.2022 12:00 - 28.05.2022 13:00 (CET/CEST)","379","227","7"
"Portugal (PT)","28.05.2022 13:00 - 28.05.2022 14:00 (CET/CEST)","321","227","7"
"Portugal (PT)","28.05.2022 14:00 - 28.05.2022 15:00 (CET/CEST)","206","246","10"
"Portugal (PT)","28.05.2022 15:00 - 28.05.2022 16:00 (CET/CEST)","0","1156","9"
"Portugal (PT)","28.05.2022 16:00 - 28.05.2022 17:00 (CET/CEST)","0","1280","8"
"Portugal (PT)","28.05.2022 17:00 - 28.05.2022 18:00 (CET/CEST)","60","742","8"
"Portugal (PT)","28.05.2022 18:00 - 28.05.2022 19:00 (CET/CEST)","150","475","7"
"Portugal (PT)","28.05.2022 19:00 - 28.05.2022 20:00 (CET/CEST)","163","142","10"
"Portugal (PT)","28.05.2022 20:00 - 28.05.2022 21:00 (CET/CEST)","1582","2","239"
"Portugal (PT)","28.05.2022 21:00 - 28.05.2022 22:00 (CET/CEST)","1919","1","578"
"Portugal (PT)","28.05.2022 22:00 - 28.05.2022 23:00 (CET/CEST)","1793","1","433"
"Portugal (PT)","28.05.2022 23:00 - 29.05.2022 00:00 (CET/CEST)","1170","1","164"
"Portugal (PT)","29.05.2022 00:00 - 29.05.2022 01:00 (CET/CEST)","575","2","130"
"Portugal (PT)","29.05.2022 01:00 - 29.05.2022 02:00 (CET/CEST)","195","3","31"
"Portugal (PT)","29.05.2022 02:00 - 29.05.2022 03:00 (CET/CEST)","541","2","68"
"Portugal (PT)","29.05.2022 03:00 - 29.05.2022 04:00 (CET/CEST)","349","5","69"
"Portugal (PT)","29.05.2022 04:00 - 29.05.2022 05:00 (CET/CEST)","306","6","69"
"Portugal (PT)","29.05.2022 05:00 - 29.05.2022 06:00 (CET/CEST)","267","6","4"
"Portugal (PT)","29.05.2022 06:00 - 29.05.2022 07:00 (CET/CEST)","160","7","3"
"Portugal (PT)","29.05.2022 07:00 - 29.05.2022 08:00 (CET/CEST)","108","8","3"
"Portugal (PT)","29.05.2022 08:00 - 29.05.2022 09:00 (CET/CEST)","45","127","3"
"Portugal (PT)","29.05.2022 09:00 - 29.05.2022 10:00 (CET/CEST)","1","757","14"
"Portugal (PT)","29.05.2022 10:00 - 29.05.2022 11:00 (CET/CEST)","154","289","3"
"Portugal (PT)","29.05.2022 11:00 - 29.05.2022 12:00 (CET/CEST)","364","226","3"
"Portugal (PT)","29.05.2022 12:00 - 29.05.2022 13:00 (CET/CEST)","9","255","3"
"Portugal (PT)","29.05.2022 13:00 - 29.05.2022 14:00 (CET/CEST)","0","980","3"
"Portugal (PT)","29.05.2022 14:00 - 29.05.2022 15:00 (CET/CEST)","0","1427","3"
"Portugal (PT)","29.05.2022 15:00 - 29.05.2022 16:00 (CET/CEST)","0","1468","3"
"Portugal (PT)","29.05.2022 16:00 - 29.05.2022 17:00 (CET/CEST)","0","1510","3"
"Portugal (PT)","29.05.2022 17:00 - 29.05.2022 18:00 (CET/CEST)","0","824","4"
"Portugal (PT)","29.05.2022 18:00 - 29.05.2022 19:00 (CET/CEST)","58","279","29"
"Portugal (PT)","29.05.2022 19:00 - 29.05.2022 20:00 (CET/CEST)","105","11","54"
"Portugal (PT)","29.05.2022 20:00 - 29.05.2022 21:00 (CET/CEST)","1107","6","172"
"Portugal (PT)","29.05.2022 21:00 - 29.05.2022 22:00 (CET/CEST)","1517","2","317"
"Portugal (PT)","29.05.2022 22:00 - 29.05.2022 23:00 (CET/CEST)","1626","1","266"
"Portugal (PT)","29.05.2022 23:00 - 30.05.2022 00:00 (CET/CEST)","1105","2","259"
"Portugal (PT)","30.05.2022 00:00 - 30.05.2022 01:00 (CET/CEST)","299","3","204"
"Portugal (PT)","30.05.2022 01:00 - 30.05.2022 02:00 (CET/CEST)","77","7","10"
"Portugal (PT)","30.05.2022 02:00 - 30.05.2022 03:00 (CET/CEST)","0","178","3"
"Portugal (PT)","30.05.2022 03:00 - 30.05.2022 04:00 (CET/CEST)","0","179","3"
"Portugal (PT)","30.05.2022 04:00 - 30.05.2022 05:00 (CET/CEST)","0","279","3"
"Portugal (PT)","30.05.2022 05:00 - 30.05.2022 06:00 (CET/CEST)","117","15","90"
"Portugal (PT)","30.05.2022 06:00 - 30.05.2022 07:00 (CET/CEST)","856","4","218"
"Portugal (PT)","30.05.2022 07:00 - 30.05.2022 08:00 (CET/CEST)","1473","2","470"
"Portugal (PT)","30.05.2022 08:00 - 30.05.2022 09:00 (CET/CEST)","1451","2","291"
"Portugal (PT)","30.05.2022 09:00 - 30.05.2022 10:00 (CET/CEST)","949","2","282"
"Portugal (PT)","30.05.2022 10:00 - 30.05.2022 11:00 (CET/CEST)","708","2","213"
"Portugal (PT)","30.05.2022 11:00 - 30.05.2022 12:00 (CET/CEST)","698","2","216"
"Portugal (PT)","30.05.2022 12:00 - 30.05.2022 13:00 (CET/CEST)","597","3","217"
"Portugal (PT)","30.05.2022 13:00 - 30.05.2022 14:00 (CET/CEST)","607","3","152"
"Portugal (PT)","30.05.2022 14:00 - 30.05.2022 15:00 (CET/CEST)","205","4","117"
"Portugal (PT)","30.05.2022 15:00 - 30.05.2022 16:00 (CET/CEST)","147","9","35"
"Portugal (PT)","30.05.2022 16:00 - 30.05.2022 17:00 (CET/CEST)","118","183","101"
"Portugal (PT)","30.05.2022 17:00 - 30.05.2022 18:00 (CET/CEST)","144","4","164"
"Portugal (PT)","30.05.2022 18:00 - 30.05.2022 19:00 (CET/CEST)","205","4","215"
"Portugal (PT)","30.05.2022 19:00 - 30.05.2022 20:00 (CET/CEST)","1068","2","303"
"Portugal (PT)","30.05.2022 20:00 - 30.05.2022 21:00 (CET/CEST)","1576","1","846"
"Portugal (PT)","30.05.2022 21:00 - 30.05.2022 22:00 (CET/CEST)","1689","1","652"
"Portugal (PT)","30.05.2022 22:00 - 30.05.2022 23:00 (CET/CEST)","1542","1","462"
"Portugal (PT)","30.05.2022 23:00 - 31.05.2022 00:00 (CET/CEST)","1042","2","241"
"Portugal (PT)","31.05.2022 00:00 - 31.05.2022 01:00 (CET/CEST)","418","3","69"
"Portugal (PT)","31.05.2022 01:00 - 31.05.2022 02:00 (CET/CEST)","31","208","68"
"Portugal (PT)","31.05.2022 02:00 - 31.05.2022 03:00 (CET/CEST)","30","495","69"
"Portugal (PT)","31.05.2022 03:00 - 31.05.2022 04:00 (CET/CEST)","30","579","69"
"Portugal (PT)","31.05.2022 04:00 - 31.05.2022 05:00 (CET/CEST)","82","405","69"
"Portugal (PT)","31.05.2022 05:00 - 31.05.2022 06:00 (CET/CEST)","164","105","75"
"Portugal (PT)","31.05.2022 06:00 - 31.05.2022 07:00 (CET/CEST)","827","2","178"
"Portugal (PT)","31.05.2022 07:00 - 31.05.2022 08:00 (CET/CEST)","1438","1","438"
"Portugal (PT)","31.05.2022 08:00 - 31.05.2022 09:00 (CET/CEST)","1435","1","371"
"Portugal (PT)","31.05.2022 09:00 - 31.05.2022 10:00 (CET/CEST)","830","3","197"
"Portugal (PT)","31.05.2022 10:00 - 31.05.2022 11:00 (CET/CEST)","20","5","72"
"Portugal (PT)","31.05.2022 11:00 - 31.05.2022 12:00 (CET/CEST)","0","413","69"
"Portugal (PT)","31.05.2022 12:00 - 31.05.2022 13:00 (CET/CEST)","0","220","69"
"Portugal (PT)","31.05.2022 13:00 - 31.05.2022 14:00 (CET/CEST)","0","357","69"
"Portugal (PT)","31.05.2022 14:00 - 31.05.2022 15:00 (CET/CEST)","0","122","69"
"Portugal (PT)","31.05.2022 15:00 - 31.05.2022 16:00 (CET/CEST)","0","619","69"
"Portugal (PT)","31.05.2022 16:00 - 31.05.2022 17:00 (CET/CEST)","0","733","69"
"Portugal (PT)","31.05.2022 17:00 - 31.05.2022 18:00 (CET/CEST)","0","800","69"
"Portugal (PT)","31.05.2022 18:00 - 31.05.2022 19:00 (CET/CEST)","1","215","70"
"Portugal (PT)","31.05.2022 19:00 - 31.05.2022 20:00 (CET/CEST)","580","4","155"
"Portugal (PT)","31.05.2022 20:00 - 31.05.2022 21:00 (CET/CEST)","1692","1","232"
"Portugal (PT)","31.05.2022 21:00 - 31.05.2022 22:00 (CET/CEST)","1723","1","319"
"Portugal (PT)","31.05.2022 22:00 - 31.05.2022 23:00 (CET/CEST)","1153","1","220"
"Portugal (PT)","31.05.2022 23:00 - 01.06.2022 00:00 (CET/CEST)","1122","2","178"
"Portugal (PT)","01.06.2022 00:00 - 01.06.2022 01:00 (CET/CEST)","888","4","161"
"Portugal (PT)","01.06.2022 01:00 - 01.06.2022 02:00 (CET/CEST)","237","3","98"
"Portugal (PT)","01.06.2022 02:00 - 01.06.2022 03:00 (CET/CEST)","65","94","69"
"Portugal (PT)","01.06.2022 03:00 - 01.06.2022 04:00 (CET/CEST)","0","310","69"
"Portugal (PT)","01.06.2022 04:00 - 01.06.2022 05:00 (CET/CEST)","0","446","69"
"Portugal (PT)","01.06.2022 05:00 - 01.06.2022 06:00 (CET/CEST)","6","389","63"
"Portugal (PT)","01.06.2022 06:00 - 01.06.2022 07:00 (CET/CEST)","160","127","167"
"Portugal (PT)","01.06.2022 07:00 - 01.06.2022 08:00 (CET/CEST)","424","24","190"
"Portugal (PT)","01.06.2022 08:00 - 01.06.2022 09:00 (CET/CEST)","429","116","145"
"Portugal (PT)","01.06.2022 09:00 - 01.06.2022 10:00 (CET/CEST)","26","210","115"
"Portugal (PT)","01.06.2022 10:00 - 01.06.2022 11:00 (CET/CEST)","0","321","69"
"Portugal (PT)","01.06.2022 11:00 - 01.06.2022 12:00 (CET/CEST)","0","191","69"
"Portugal (PT)","01.06.2022 12:00 - 01.06.2022 13:00 (CET/CEST)","13","22","7"
"Portugal (PT)","01.06.2022 13:00 - 01.06.2022 14:00 (CET/CEST)","0","680","4"
"Portugal (PT)","01.06.2022 14:00 - 01.06.2022 15:00 (CET/CEST)","0","997","4"
"Portugal (PT)","01.06.2022 15:00 - 01.06.2022 16:00 (CET/CEST)","0","1144","6"
"Portugal (PT)","01.06.2022 16:00 - 01.06.2022 17:00 (CET/CEST)","0","1416","7"
"Portugal (PT)","01.06.2022 17:00 - 01.06.2022 18:00 (CET/CEST)","0","1431","72"
"Portugal (PT)","01.06.2022 18:00 - 01.06.2022 19:00 (CET/CEST)","0","617","72"
"Portugal (PT)","01.06.2022 19:00 - 01.06.2022 20:00 (CET/CEST)","34","183","93"
"Portugal (PT)","01.06.2022 20:00 - 01.06.2022 21:00 (CET/CEST)","1248","1","186"
"Portugal (PT)","01.06.2022 21:00 - 01.06.2022 22:00 (CET/CEST)","1516","1","310"
"Portugal (PT)","01.06.2022 22:00 - 01.06.2022 23:00 (CET/CEST)","1565","1","248"
"Portugal (PT)","01.06.2022 23:00 - 02.06.2022 00:00 (CET/CEST)","845","1","193"
"Portugal (PT)","02.06.2022 00:00 - 02.06.2022 01:00 (CET/CEST)","922","2","241"
"Portugal (PT)","02.06.2022 01:00 - 02.06.2022 02:00 (CET/CEST)","326","5","172"
"Portugal (PT)","02.06.2022 02:00 - 02.06.2022 03:00 (CET/CEST)","383","4","120"
"Portugal (PT)","02.06.2022 03:00 - 02.06.2022 04:00 (CET/CEST)","288","4","127"
"Portugal (PT)","02.06.2022 04:00 - 02.06.2022 05:00 (CET/CEST)","361","4","147"
"Portugal (PT)","02.06.2022 05:00 - 02.06.2022 06:00 (CET/CEST)","925","1","216"
"Portugal (PT)","02.06.2022 06:00 - 02.06.2022 07:00 (CET/CEST)","994","1","217"
"Portugal (PT)","02.06.2022 07:00 - 02.06.2022 08:00 (CET/CEST)","1007","2","206"
"Portugal (PT)","02.06.2022 08:00 - 02.06.2022 09:00 (CET/CEST)","677","3","210"
"Portugal (PT)","02.06.2022 09:00 - 02.06.2022 10:00 (CET/CEST)","230","3","165"
"Portugal (PT)","02.06.2022 10:00 - 02.06.2022 11:00 (CET/CEST)","16","5","72"
"Portugal (PT)","02.06.2022 11:00 - 02.06.2022 12:00 (CET/CEST)","0","357","77"
"Portugal (PT)","02.06.2022 12:00 - 02.06.2022 13:00 (CET/CEST)","0","364","11"
"Portugal (PT)","02.06.2022 13:00 - 02.06.2022 14:00 (CET/CEST)","0","1404","4"
"Portugal (PT)","02.06.2022 14:00 - 02.06.2022 15:00 (CET/CEST)","0","1783","4"
"Portugal (PT)","02.06.2022 15:00 - 02.06.2022 16:00 (CET/CEST)","0","1779","13"
"Portugal (PT)","02.06.2022 16:00 - 02.06.2022 17:00 (CET/CEST)","0","801","14"
"Portugal (PT)","02.06.2022 17:00 - 02.06.2022 18:00 (CET/CEST)","11","141","92"
"Portugal (PT)","02.06.2022 18:00 - 02.06.2022 19:00 (CET/CEST)","42","4","197"
"Portugal (PT)","02.06.2022 19:00 - 02.06.2022 20:00 (CET/CEST)","664","5","216"
"Portugal (PT)","02.06.2022 20:00 - 02.06.2022 21:00 (CET/CEST)","1082","3","468"
"Portugal (PT)","02.06.2022 21:00 - 02.06.2022 22:00 (CET/CEST)","1728","1","589"
