"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","18.05.2021 18:00 - 18.05.2021 19:00 (CET/CEST)","n/e","n/e","9903"
"Sweden (SE)","18.05.2021 19:00 - 18.05.2021 20:00 (CET/CEST)","n/e","n/e","9979"
"Sweden (SE)","18.05.2021 20:00 - 18.05.2021 21:00 (CET/CEST)","n/e","n/e","9731"
"Sweden (SE)","18.05.2021 21:00 - 18.05.2021 22:00 (CET/CEST)","n/e","n/e","9659"
"Sweden (SE)","18.05.2021 22:00 - 18.05.2021 23:00 (CET/CEST)","n/e","n/e","9328"
"Sweden (SE)","18.05.2021 23:00 - 19.05.2021 00:00 (CET/CEST)","n/e","n/e","9073"
"Sweden (SE)","19.05.2021 00:00 - 19.05.2021 01:00 (CET/CEST)","n/e","n/e","8203"
"Sweden (SE)","19.05.2021 01:00 - 19.05.2021 02:00 (CET/CEST)","n/e","n/e","7939"
"Sweden (SE)","19.05.2021 02:00 - 19.05.2021 03:00 (CET/CEST)","n/e","n/e","7850"
"Sweden (SE)","19.05.2021 03:00 - 19.05.2021 04:00 (CET/CEST)","n/e","n/e","7862"
"Sweden (SE)","19.05.2021 04:00 - 19.05.2021 05:00 (CET/CEST)","n/e","n/e","7874"
"Sweden (SE)","19.05.2021 05:00 - 19.05.2021 06:00 (CET/CEST)","n/e","n/e","8651"
"Sweden (SE)","19.05.2021 06:00 - 19.05.2021 07:00 (CET/CEST)","n/e","n/e","9348"
"Sweden (SE)","19.05.2021 07:00 - 19.05.2021 08:00 (CET/CEST)","n/e","n/e","10248"
"Sweden (SE)","19.05.2021 08:00 - 19.05.2021 09:00 (CET/CEST)","n/e","n/e","10159"
"Sweden (SE)","19.05.2021 09:00 - 19.05.2021 10:00 (CET/CEST)","n/e","n/e","10183"
"Sweden (SE)","19.05.2021 10:00 - 19.05.2021 11:00 (CET/CEST)","n/e","n/e","10294"
"Sweden (SE)","19.05.2021 11:00 - 19.05.2021 12:00 (CET/CEST)","n/e","n/e","10284"
"Sweden (SE)","19.05.2021 12:00 - 19.05.2021 13:00 (CET/CEST)","n/e","n/e","10159"
"Sweden (SE)","19.05.2021 13:00 - 19.05.2021 14:00 (CET/CEST)","n/e","n/e","9455"
"Sweden (SE)","19.05.2021 14:00 - 19.05.2021 15:00 (CET/CEST)","n/e","n/e","9346"
"Sweden (SE)","19.05.2021 15:00 - 19.05.2021 16:00 (CET/CEST)","n/e","n/e","9481"
"Sweden (SE)","19.05.2021 16:00 - 19.05.2021 17:00 (CET/CEST)","n/e","n/e","9491"
"Sweden (SE)","19.05.2021 17:00 - 19.05.2021 18:00 (CET/CEST)","n/e","n/e","9475"
"Sweden (SE)","19.05.2021 18:00 - 19.05.2021 19:00 (CET/CEST)","n/e","n/e","9533"
"Sweden (SE)","19.05.2021 19:00 - 19.05.2021 20:00 (CET/CEST)","n/e","n/e","9553"
"Sweden (SE)","19.05.2021 20:00 - 19.05.2021 21:00 (CET/CEST)","n/e","n/e","9238"
"Sweden (SE)","19.05.2021 21:00 - 19.05.2021 22:00 (CET/CEST)","n/e","n/e","8925"
"Sweden (SE)","19.05.2021 22:00 - 19.05.2021 23:00 (CET/CEST)","n/e","n/e","8484"
"Sweden (SE)","19.05.2021 23:00 - 20.05.2021 00:00 (CET/CEST)","n/e","n/e","8177"
"Sweden (SE)","20.05.2021 00:00 - 20.05.2021 01:00 (CET/CEST)","n/e","n/e","7759"
"Sweden (SE)","20.05.2021 01:00 - 20.05.2021 02:00 (CET/CEST)","n/e","n/e","7643"
"Sweden (SE)","20.05.2021 02:00 - 20.05.2021 03:00 (CET/CEST)","n/e","n/e","7584"
"Sweden (SE)","20.05.2021 03:00 - 20.05.2021 04:00 (CET/CEST)","n/e","n/e","7526"
"Sweden (SE)","20.05.2021 04:00 - 20.05.2021 05:00 (CET/CEST)","n/e","n/e","7587"
"Sweden (SE)","20.05.2021 05:00 - 20.05.2021 06:00 (CET/CEST)","n/e","n/e","7918"
"Sweden (SE)","20.05.2021 06:00 - 20.05.2021 07:00 (CET/CEST)","n/e","n/e","8698"
"Sweden (SE)","20.05.2021 07:00 - 20.05.2021 08:00 (CET/CEST)","n/e","n/e","9239"
"Sweden (SE)","20.05.2021 08:00 - 20.05.2021 09:00 (CET/CEST)","n/e","n/e","9511"
"Sweden (SE)","20.05.2021 09:00 - 20.05.2021 10:00 (CET/CEST)","n/e","n/e","9609"
"Sweden (SE)","20.05.2021 10:00 - 20.05.2021 11:00 (CET/CEST)","n/e","n/e","9616"
"Sweden (SE)","20.05.2021 11:00 - 20.05.2021 12:00 (CET/CEST)","n/e","n/e","9618"
"Sweden (SE)","20.05.2021 12:00 - 20.05.2021 13:00 (CET/CEST)","n/e","n/e","9576"
"Sweden (SE)","20.05.2021 13:00 - 20.05.2021 14:00 (CET/CEST)","n/e","n/e","9565"
"Sweden (SE)","20.05.2021 14:00 - 20.05.2021 15:00 (CET/CEST)","n/e","n/e","9517"
"Sweden (SE)","20.05.2021 15:00 - 20.05.2021 16:00 (CET/CEST)","n/e","n/e","9361"
"Sweden (SE)","20.05.2021 16:00 - 20.05.2021 17:00 (CET/CEST)","n/e","n/e","9566"
"Sweden (SE)","20.05.2021 17:00 - 20.05.2021 18:00 (CET/CEST)","n/e","n/e","9664"
"Sweden (SE)","20.05.2021 18:00 - 20.05.2021 19:00 (CET/CEST)","n/e","n/e","9669"
"Sweden (SE)","20.05.2021 19:00 - 20.05.2021 20:00 (CET/CEST)","n/e","n/e","9719"
"Sweden (SE)","20.05.2021 20:00 - 20.05.2021 21:00 (CET/CEST)","n/e","n/e","9619"
"Sweden (SE)","20.05.2021 21:00 - 20.05.2021 22:00 (CET/CEST)","n/e","n/e","9376"
"Sweden (SE)","20.05.2021 22:00 - 20.05.2021 23:00 (CET/CEST)","n/e","n/e","8737"
"Sweden (SE)","20.05.2021 23:00 - 21.05.2021 00:00 (CET/CEST)","n/e","n/e","8310"
"Sweden (SE)","21.05.2021 00:00 - 21.05.2021 01:00 (CET/CEST)","n/e","n/e","7977"
"Sweden (SE)","21.05.2021 01:00 - 21.05.2021 02:00 (CET/CEST)","n/e","n/e","7819"
"Sweden (SE)","21.05.2021 02:00 - 21.05.2021 03:00 (CET/CEST)","n/e","n/e","7635"
"Sweden (SE)","21.05.2021 03:00 - 21.05.2021 04:00 (CET/CEST)","n/e","n/e","7588"
"Sweden (SE)","21.05.2021 04:00 - 21.05.2021 05:00 (CET/CEST)","n/e","n/e","7609"
"Sweden (SE)","21.05.2021 05:00 - 21.05.2021 06:00 (CET/CEST)","n/e","n/e","7998"
"Sweden (SE)","21.05.2021 06:00 - 21.05.2021 07:00 (CET/CEST)","n/e","n/e","8772"
"Sweden (SE)","21.05.2021 07:00 - 21.05.2021 08:00 (CET/CEST)","n/e","n/e","8986"
"Sweden (SE)","21.05.2021 08:00 - 21.05.2021 09:00 (CET/CEST)","n/e","n/e","8957"
"Sweden (SE)","21.05.2021 09:00 - 21.05.2021 10:00 (CET/CEST)","n/e","n/e","8936"
"Sweden (SE)","21.05.2021 10:00 - 21.05.2021 11:00 (CET/CEST)","n/e","n/e","8719"
"Sweden (SE)","21.05.2021 11:00 - 21.05.2021 12:00 (CET/CEST)","n/e","n/e","8457"
"Sweden (SE)","21.05.2021 12:00 - 21.05.2021 13:00 (CET/CEST)","n/e","n/e","8375"
"Sweden (SE)","21.05.2021 13:00 - 21.05.2021 14:00 (CET/CEST)","n/e","n/e","8210"
"Sweden (SE)","21.05.2021 14:00 - 21.05.2021 15:00 (CET/CEST)","n/e","n/e","8140"
"Sweden (SE)","21.05.2021 15:00 - 21.05.2021 16:00 (CET/CEST)","n/e","n/e","7972"
"Sweden (SE)","21.05.2021 16:00 - 21.05.2021 17:00 (CET/CEST)","n/e","n/e","8107"
"Sweden (SE)","21.05.2021 17:00 - 21.05.2021 18:00 (CET/CEST)","n/e","n/e","8293"
"Sweden (SE)","21.05.2021 18:00 - 21.05.2021 19:00 (CET/CEST)","n/e","n/e","8695"
"Sweden (SE)","21.05.2021 19:00 - 21.05.2021 20:00 (CET/CEST)","n/e","n/e","8662"
"Sweden (SE)","21.05.2021 20:00 - 21.05.2021 21:00 (CET/CEST)","n/e","n/e","8505"
"Sweden (SE)","21.05.2021 21:00 - 21.05.2021 22:00 (CET/CEST)","n/e","n/e","8489"
"Sweden (SE)","21.05.2021 22:00 - 21.05.2021 23:00 (CET/CEST)","n/e","n/e","8362"
"Sweden (SE)","21.05.2021 23:00 - 22.05.2021 00:00 (CET/CEST)","n/e","n/e","8207"
"Sweden (SE)","22.05.2021 00:00 - 22.05.2021 01:00 (CET/CEST)","n/e","n/e","8115"
"Sweden (SE)","22.05.2021 01:00 - 22.05.2021 02:00 (CET/CEST)","n/e","n/e","7990"
"Sweden (SE)","22.05.2021 02:00 - 22.05.2021 03:00 (CET/CEST)","n/e","n/e","7212"
"Sweden (SE)","22.05.2021 03:00 - 22.05.2021 04:00 (CET/CEST)","n/e","n/e","6065"
"Sweden (SE)","22.05.2021 04:00 - 22.05.2021 05:00 (CET/CEST)","n/e","n/e","6026"
"Sweden (SE)","22.05.2021 05:00 - 22.05.2021 06:00 (CET/CEST)","n/e","n/e","5990"
"Sweden (SE)","22.05.2021 06:00 - 22.05.2021 07:00 (CET/CEST)","n/e","n/e","6103"
"Sweden (SE)","22.05.2021 07:00 - 22.05.2021 08:00 (CET/CEST)","n/e","n/e","6612"
"Sweden (SE)","22.05.2021 08:00 - 22.05.2021 09:00 (CET/CEST)","n/e","n/e","7546"
"Sweden (SE)","22.05.2021 09:00 - 22.05.2021 10:00 (CET/CEST)","n/e","n/e","8041"
"Sweden (SE)","22.05.2021 10:00 - 22.05.2021 11:00 (CET/CEST)","n/e","n/e","8199"
"Sweden (SE)","22.05.2021 11:00 - 22.05.2021 12:00 (CET/CEST)","n/e","n/e","8207"
"Sweden (SE)","22.05.2021 12:00 - 22.05.2021 13:00 (CET/CEST)","n/e","n/e","8089"
"Sweden (SE)","22.05.2021 13:00 - 22.05.2021 14:00 (CET/CEST)","n/e","n/e","8076"
"Sweden (SE)","22.05.2021 14:00 - 22.05.2021 15:00 (CET/CEST)","n/e","n/e","8097"
"Sweden (SE)","22.05.2021 15:00 - 22.05.2021 16:00 (CET/CEST)","n/e","n/e","8145"
"Sweden (SE)","22.05.2021 16:00 - 22.05.2021 17:00 (CET/CEST)","n/e","n/e","8178"
"Sweden (SE)","22.05.2021 17:00 - 22.05.2021 18:00 (CET/CEST)","n/e","n/e","8298"
"Sweden (SE)","22.05.2021 18:00 - 22.05.2021 19:00 (CET/CEST)","n/e","n/e","8434"
"Sweden (SE)","22.05.2021 19:00 - 22.05.2021 20:00 (CET/CEST)","n/e","n/e","8678"
"Sweden (SE)","22.05.2021 20:00 - 22.05.2021 21:00 (CET/CEST)","n/e","n/e","8644"
"Sweden (SE)","22.05.2021 21:00 - 22.05.2021 22:00 (CET/CEST)","n/e","n/e","8640"
"Sweden (SE)","22.05.2021 22:00 - 22.05.2021 23:00 (CET/CEST)","n/e","n/e","8541"
"Sweden (SE)","22.05.2021 23:00 - 23.05.2021 00:00 (CET/CEST)","n/e","n/e","8356"
"Sweden (SE)","23.05.2021 00:00 - 23.05.2021 01:00 (CET/CEST)","n/e","n/e","7948"
"Sweden (SE)","23.05.2021 01:00 - 23.05.2021 02:00 (CET/CEST)","n/e","n/e","7854"
"Sweden (SE)","23.05.2021 02:00 - 23.05.2021 03:00 (CET/CEST)","n/e","n/e","7619"
"Sweden (SE)","23.05.2021 03:00 - 23.05.2021 04:00 (CET/CEST)","n/e","n/e","7605"
"Sweden (SE)","23.05.2021 04:00 - 23.05.2021 05:00 (CET/CEST)","n/e","n/e","7608"
"Sweden (SE)","23.05.2021 05:00 - 23.05.2021 06:00 (CET/CEST)","n/e","n/e","7572"
"Sweden (SE)","23.05.2021 06:00 - 23.05.2021 07:00 (CET/CEST)","n/e","n/e","7702"
"Sweden (SE)","23.05.2021 07:00 - 23.05.2021 08:00 (CET/CEST)","n/e","n/e","7777"
"Sweden (SE)","23.05.2021 08:00 - 23.05.2021 09:00 (CET/CEST)","n/e","n/e","7921"
"Sweden (SE)","23.05.2021 09:00 - 23.05.2021 10:00 (CET/CEST)","n/e","n/e","7926"
"Sweden (SE)","23.05.2021 10:00 - 23.05.2021 11:00 (CET/CEST)","n/e","n/e","7843"
"Sweden (SE)","23.05.2021 11:00 - 23.05.2021 12:00 (CET/CEST)","n/e","n/e","7740"
"Sweden (SE)","23.05.2021 12:00 - 23.05.2021 13:00 (CET/CEST)","n/e","n/e","7669"
"Sweden (SE)","23.05.2021 13:00 - 23.05.2021 14:00 (CET/CEST)","n/e","n/e","7624"
"Sweden (SE)","23.05.2021 14:00 - 23.05.2021 15:00 (CET/CEST)","n/e","n/e","7417"
"Sweden (SE)","23.05.2021 15:00 - 23.05.2021 16:00 (CET/CEST)","n/e","n/e","7424"
"Sweden (SE)","23.05.2021 16:00 - 23.05.2021 17:00 (CET/CEST)","n/e","n/e","7721"
"Sweden (SE)","23.05.2021 17:00 - 23.05.2021 18:00 (CET/CEST)","n/e","n/e","7918"
"Sweden (SE)","23.05.2021 18:00 - 23.05.2021 19:00 (CET/CEST)","n/e","n/e","8588"
"Sweden (SE)","23.05.2021 19:00 - 23.05.2021 20:00 (CET/CEST)","n/e","n/e","8877"
"Sweden (SE)","23.05.2021 20:00 - 23.05.2021 21:00 (CET/CEST)","n/e","n/e","8880"
"Sweden (SE)","23.05.2021 21:00 - 23.05.2021 22:00 (CET/CEST)","n/e","n/e","8822"
"Sweden (SE)","23.05.2021 22:00 - 23.05.2021 23:00 (CET/CEST)","n/e","n/e","8779"
"Sweden (SE)","23.05.2021 23:00 - 24.05.2021 00:00 (CET/CEST)","n/e","n/e","8564"
"Sweden (SE)","24.05.2021 00:00 - 24.05.2021 01:00 (CET/CEST)","n/e","n/e","8217"
"Sweden (SE)","24.05.2021 01:00 - 24.05.2021 02:00 (CET/CEST)","n/e","n/e","8094"
"Sweden (SE)","24.05.2021 02:00 - 24.05.2021 03:00 (CET/CEST)","n/e","n/e","7787"
"Sweden (SE)","24.05.2021 03:00 - 24.05.2021 04:00 (CET/CEST)","n/e","n/e","7692"
"Sweden (SE)","24.05.2021 04:00 - 24.05.2021 05:00 (CET/CEST)","n/e","n/e","7580"
"Sweden (SE)","24.05.2021 05:00 - 24.05.2021 06:00 (CET/CEST)","n/e","n/e","7663"
"Sweden (SE)","24.05.2021 06:00 - 24.05.2021 07:00 (CET/CEST)","n/e","n/e","8086"
"Sweden (SE)","24.05.2021 07:00 - 24.05.2021 08:00 (CET/CEST)","n/e","n/e","8851"
"Sweden (SE)","24.05.2021 08:00 - 24.05.2021 09:00 (CET/CEST)","n/e","n/e","9669"
"Sweden (SE)","24.05.2021 09:00 - 24.05.2021 10:00 (CET/CEST)","n/e","n/e","9626"
"Sweden (SE)","24.05.2021 10:00 - 24.05.2021 11:00 (CET/CEST)","n/e","n/e","9572"
"Sweden (SE)","24.05.2021 11:00 - 24.05.2021 12:00 (CET/CEST)","n/e","n/e","9391"
"Sweden (SE)","24.05.2021 12:00 - 24.05.2021 13:00 (CET/CEST)","n/e","n/e","9416"
"Sweden (SE)","24.05.2021 13:00 - 24.05.2021 14:00 (CET/CEST)","n/e","n/e","9062"
"Sweden (SE)","24.05.2021 14:00 - 24.05.2021 15:00 (CET/CEST)","n/e","n/e","8737"
"Sweden (SE)","24.05.2021 15:00 - 24.05.2021 16:00 (CET/CEST)","n/e","n/e","8805"
"Sweden (SE)","24.05.2021 16:00 - 24.05.2021 17:00 (CET/CEST)","n/e","n/e","8916"
"Sweden (SE)","24.05.2021 17:00 - 24.05.2021 18:00 (CET/CEST)","n/e","n/e","9656"
"Sweden (SE)","24.05.2021 18:00 - 24.05.2021 19:00 (CET/CEST)","n/e","n/e","9954"
"Sweden (SE)","24.05.2021 19:00 - 24.05.2021 20:00 (CET/CEST)","n/e","n/e","10041"
"Sweden (SE)","24.05.2021 20:00 - 24.05.2021 21:00 (CET/CEST)","n/e","n/e","9397"
"Sweden (SE)","24.05.2021 21:00 - 24.05.2021 22:00 (CET/CEST)","n/e","n/e","9312"
"Sweden (SE)","24.05.2021 22:00 - 24.05.2021 23:00 (CET/CEST)","n/e","n/e","9103"
"Sweden (SE)","24.05.2021 23:00 - 25.05.2021 00:00 (CET/CEST)","n/e","n/e","8905"
"Sweden (SE)","25.05.2021 00:00 - 25.05.2021 01:00 (CET/CEST)","n/e","n/e","8848"
"Sweden (SE)","25.05.2021 01:00 - 25.05.2021 02:00 (CET/CEST)","n/e","n/e","8704"
"Sweden (SE)","25.05.2021 02:00 - 25.05.2021 03:00 (CET/CEST)","n/e","n/e","8650"
"Sweden (SE)","25.05.2021 03:00 - 25.05.2021 04:00 (CET/CEST)","n/e","n/e","8276"
"Sweden (SE)","25.05.2021 04:00 - 25.05.2021 05:00 (CET/CEST)","n/e","n/e","8260"
"Sweden (SE)","25.05.2021 05:00 - 25.05.2021 06:00 (CET/CEST)","n/e","n/e","8797"
"Sweden (SE)","25.05.2021 06:00 - 25.05.2021 07:00 (CET/CEST)","n/e","n/e","9514"
"Sweden (SE)","25.05.2021 07:00 - 25.05.2021 08:00 (CET/CEST)","n/e","n/e","9934"
"Sweden (SE)","25.05.2021 08:00 - 25.05.2021 09:00 (CET/CEST)","n/e","n/e","9821"
"Sweden (SE)","25.05.2021 09:00 - 25.05.2021 10:00 (CET/CEST)","n/e","n/e","9770"
"Sweden (SE)","25.05.2021 10:00 - 25.05.2021 11:00 (CET/CEST)","n/e","n/e","9599"
"Sweden (SE)","25.05.2021 11:00 - 25.05.2021 12:00 (CET/CEST)","n/e","n/e","9733"
"Sweden (SE)","25.05.2021 12:00 - 25.05.2021 13:00 (CET/CEST)","n/e","n/e","9607"
"Sweden (SE)","25.05.2021 13:00 - 25.05.2021 14:00 (CET/CEST)","n/e","n/e","9223"
"Sweden (SE)","25.05.2021 14:00 - 25.05.2021 15:00 (CET/CEST)","n/e","n/e","9117"
"Sweden (SE)","25.05.2021 15:00 - 25.05.2021 16:00 (CET/CEST)","n/e","n/e","9004"
"Sweden (SE)","25.05.2021 16:00 - 25.05.2021 17:00 (CET/CEST)","n/e","n/e","8987"
"Sweden (SE)","25.05.2021 17:00 - 25.05.2021 18:00 (CET/CEST)","n/e","n/e","9392"
"Sweden (SE)","25.05.2021 18:00 - 25.05.2021 19:00 (CET/CEST)","n/e","n/e","9009"
"Sweden (SE)","25.05.2021 19:00 - 25.05.2021 20:00 (CET/CEST)","n/e","n/e","9023"
"Sweden (SE)","25.05.2021 20:00 - 25.05.2021 21:00 (CET/CEST)","n/e","n/e","9018"
"Sweden (SE)","25.05.2021 21:00 - 25.05.2021 22:00 (CET/CEST)","n/e","n/e","9008"
"Sweden (SE)","25.05.2021 22:00 - 25.05.2021 23:00 (CET/CEST)","n/e","n/e","8873"
"Sweden (SE)","25.05.2021 23:00 - 26.05.2021 00:00 (CET/CEST)","n/e","n/e","8200"
"Sweden (SE)","26.05.2021 00:00 - 26.05.2021 01:00 (CET/CEST)","n/e","n/e","7522"
"Sweden (SE)","26.05.2021 01:00 - 26.05.2021 02:00 (CET/CEST)","n/e","n/e","7416"
"Sweden (SE)","26.05.2021 02:00 - 26.05.2021 03:00 (CET/CEST)","n/e","n/e","7258"
"Sweden (SE)","26.05.2021 03:00 - 26.05.2021 04:00 (CET/CEST)","n/e","n/e","7285"
"Sweden (SE)","26.05.2021 04:00 - 26.05.2021 05:00 (CET/CEST)","n/e","n/e","7342"
"Sweden (SE)","26.05.2021 05:00 - 26.05.2021 06:00 (CET/CEST)","n/e","n/e","8199"
"Sweden (SE)","26.05.2021 06:00 - 26.05.2021 07:00 (CET/CEST)","n/e","n/e","9010"
"Sweden (SE)","26.05.2021 07:00 - 26.05.2021 08:00 (CET/CEST)","n/e","n/e","9105"
"Sweden (SE)","26.05.2021 08:00 - 26.05.2021 09:00 (CET/CEST)","n/e","n/e","9226"
"Sweden (SE)","26.05.2021 09:00 - 26.05.2021 10:00 (CET/CEST)","n/e","n/e","8959"
"Sweden (SE)","26.05.2021 10:00 - 26.05.2021 11:00 (CET/CEST)","n/e","n/e","8894"
"Sweden (SE)","26.05.2021 11:00 - 26.05.2021 12:00 (CET/CEST)","n/e","n/e","8750"
"Sweden (SE)","26.05.2021 12:00 - 26.05.2021 13:00 (CET/CEST)","n/e","n/e","8814"
"Sweden (SE)","26.05.2021 13:00 - 26.05.2021 14:00 (CET/CEST)","n/e","n/e","8475"
"Sweden (SE)","26.05.2021 14:00 - 26.05.2021 15:00 (CET/CEST)","n/e","n/e","8324"
"Sweden (SE)","26.05.2021 15:00 - 26.05.2021 16:00 (CET/CEST)","n/e","n/e","8246"
"Sweden (SE)","26.05.2021 16:00 - 26.05.2021 17:00 (CET/CEST)","n/e","n/e","8346"
"Sweden (SE)","26.05.2021 17:00 - 26.05.2021 18:00 (CET/CEST)","n/e","n/e","8323"
"Sweden (SE)","26.05.2021 18:00 - 26.05.2021 19:00 (CET/CEST)","n/e","n/e","8325"
"Sweden (SE)","26.05.2021 19:00 - 26.05.2021 20:00 (CET/CEST)","n/e","n/e","8342"
"Sweden (SE)","26.05.2021 20:00 - 26.05.2021 21:00 (CET/CEST)","n/e","n/e","8193"
"Sweden (SE)","26.05.2021 21:00 - 26.05.2021 22:00 (CET/CEST)","n/e","n/e","8072"
"Sweden (SE)","26.05.2021 22:00 - 26.05.2021 23:00 (CET/CEST)","n/e","n/e","7905"
"Sweden (SE)","26.05.2021 23:00 - 27.05.2021 00:00 (CET/CEST)","n/e","n/e","7685"
"Sweden (SE)","27.05.2021 00:00 - 27.05.2021 01:00 (CET/CEST)","n/e","n/e","6999"
"Sweden (SE)","27.05.2021 01:00 - 27.05.2021 02:00 (CET/CEST)","n/e","n/e","6868"
"Sweden (SE)","27.05.2021 02:00 - 27.05.2021 03:00 (CET/CEST)","n/e","n/e","6821"
"Sweden (SE)","27.05.2021 03:00 - 27.05.2021 04:00 (CET/CEST)","n/e","n/e","6825"
"Sweden (SE)","27.05.2021 04:00 - 27.05.2021 05:00 (CET/CEST)","n/e","n/e","6842"
"Sweden (SE)","27.05.2021 05:00 - 27.05.2021 06:00 (CET/CEST)","n/e","n/e","7258"
"Sweden (SE)","27.05.2021 06:00 - 27.05.2021 07:00 (CET/CEST)","n/e","n/e","8104"
"Sweden (SE)","27.05.2021 07:00 - 27.05.2021 08:00 (CET/CEST)","n/e","n/e","8189"
"Sweden (SE)","27.05.2021 08:00 - 27.05.2021 09:00 (CET/CEST)","n/e","n/e","8419"
"Sweden (SE)","27.05.2021 09:00 - 27.05.2021 10:00 (CET/CEST)","n/e","n/e","8431"
"Sweden (SE)","27.05.2021 10:00 - 27.05.2021 11:00 (CET/CEST)","n/e","n/e","8456"
"Sweden (SE)","27.05.2021 11:00 - 27.05.2021 12:00 (CET/CEST)","n/e","n/e","8579"
"Sweden (SE)","27.05.2021 12:00 - 27.05.2021 13:00 (CET/CEST)","n/e","n/e","8678"
"Sweden (SE)","27.05.2021 13:00 - 27.05.2021 14:00 (CET/CEST)","n/e","n/e","8863"
"Sweden (SE)","27.05.2021 14:00 - 27.05.2021 15:00 (CET/CEST)","n/e","n/e","9084"
"Sweden (SE)","27.05.2021 15:00 - 27.05.2021 16:00 (CET/CEST)","n/e","n/e","9334"
"Sweden (SE)","27.05.2021 16:00 - 27.05.2021 17:00 (CET/CEST)","n/e","n/e","9508"
"Sweden (SE)","27.05.2021 17:00 - 27.05.2021 18:00 (CET/CEST)","n/e","n/e","9703"
"Sweden (SE)","27.05.2021 18:00 - 27.05.2021 19:00 (CET/CEST)","n/e","n/e","9850"
"Sweden (SE)","27.05.2021 19:00 - 27.05.2021 20:00 (CET/CEST)","n/e","n/e","9886"
"Sweden (SE)","27.05.2021 20:00 - 27.05.2021 21:00 (CET/CEST)","n/e","n/e","9322"
"Sweden (SE)","27.05.2021 21:00 - 27.05.2021 22:00 (CET/CEST)","n/e","n/e","9146"
"Sweden (SE)","27.05.2021 22:00 - 27.05.2021 23:00 (CET/CEST)","n/e","n/e","9062"
"Sweden (SE)","27.05.2021 23:00 - 28.05.2021 00:00 (CET/CEST)","n/e","n/e","8927"
"Sweden (SE)","28.05.2021 00:00 - 28.05.2021 01:00 (CET/CEST)","n/e","n/e","8400"
"Sweden (SE)","28.05.2021 01:00 - 28.05.2021 02:00 (CET/CEST)","n/e","n/e","8129"
"Sweden (SE)","28.05.2021 02:00 - 28.05.2021 03:00 (CET/CEST)","n/e","n/e","7875"
"Sweden (SE)","28.05.2021 03:00 - 28.05.2021 04:00 (CET/CEST)","n/e","n/e","7812"
"Sweden (SE)","28.05.2021 04:00 - 28.05.2021 05:00 (CET/CEST)","n/e","n/e","7810"
"Sweden (SE)","28.05.2021 05:00 - 28.05.2021 06:00 (CET/CEST)","n/e","n/e","8276"
"Sweden (SE)","28.05.2021 06:00 - 28.05.2021 07:00 (CET/CEST)","n/e","n/e","8975"
"Sweden (SE)","28.05.2021 07:00 - 28.05.2021 08:00 (CET/CEST)","n/e","n/e","9312"
"Sweden (SE)","28.05.2021 08:00 - 28.05.2021 09:00 (CET/CEST)","n/e","n/e","9370"
"Sweden (SE)","28.05.2021 09:00 - 28.05.2021 10:00 (CET/CEST)","n/e","n/e","9358"
"Sweden (SE)","28.05.2021 10:00 - 28.05.2021 11:00 (CET/CEST)","n/e","n/e","9145"
"Sweden (SE)","28.05.2021 11:00 - 28.05.2021 12:00 (CET/CEST)","n/e","n/e","9145"
"Sweden (SE)","28.05.2021 12:00 - 28.05.2021 13:00 (CET/CEST)","n/e","n/e","9034"
"Sweden (SE)","28.05.2021 13:00 - 28.05.2021 14:00 (CET/CEST)","n/e","n/e","9006"
"Sweden (SE)","28.05.2021 14:00 - 28.05.2021 15:00 (CET/CEST)","n/e","n/e","8890"
"Sweden (SE)","28.05.2021 15:00 - 28.05.2021 16:00 (CET/CEST)","n/e","n/e","8928"
"Sweden (SE)","28.05.2021 16:00 - 28.05.2021 17:00 (CET/CEST)","n/e","n/e","8926"
"Sweden (SE)","28.05.2021 17:00 - 28.05.2021 18:00 (CET/CEST)","n/e","n/e","8934"
"Sweden (SE)","28.05.2021 18:00 - 28.05.2021 19:00 (CET/CEST)","n/e","n/e","8993"
"Sweden (SE)","28.05.2021 19:00 - 28.05.2021 20:00 (CET/CEST)","n/e","n/e","9019"
"Sweden (SE)","28.05.2021 20:00 - 28.05.2021 21:00 (CET/CEST)","n/e","n/e","8809"
"Sweden (SE)","28.05.2021 21:00 - 28.05.2021 22:00 (CET/CEST)","n/e","n/e","8778"
"Sweden (SE)","28.05.2021 22:00 - 28.05.2021 23:00 (CET/CEST)","n/e","n/e","8679"
"Sweden (SE)","28.05.2021 23:00 - 29.05.2021 00:00 (CET/CEST)","n/e","n/e","8447"
"Sweden (SE)","29.05.2021 00:00 - 29.05.2021 01:00 (CET/CEST)","n/e","n/e","8161"
"Sweden (SE)","29.05.2021 01:00 - 29.05.2021 02:00 (CET/CEST)","n/e","n/e","7941"
"Sweden (SE)","29.05.2021 02:00 - 29.05.2021 03:00 (CET/CEST)","n/e","n/e","7748"
"Sweden (SE)","29.05.2021 03:00 - 29.05.2021 04:00 (CET/CEST)","n/e","n/e","7860"
"Sweden (SE)","29.05.2021 04:00 - 29.05.2021 05:00 (CET/CEST)","n/e","n/e","8278"
"Sweden (SE)","29.05.2021 05:00 - 29.05.2021 06:00 (CET/CEST)","n/e","n/e","8804"
