"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","14.05.2019 05:00 - 14.05.2019 05:15 (CET/CEST)","255","0","168"
"Austria (AT)","14.05.2019 05:15 - 14.05.2019 05:30 (CET/CEST)","218","0","226"
"Austria (AT)","14.05.2019 05:30 - 14.05.2019 05:45 (CET/CEST)","244","0","224"
"Austria (AT)","14.05.2019 05:45 - 14.05.2019 06:00 (CET/CEST)","283","0","360"
"Austria (AT)","14.05.2019 06:00 - 14.05.2019 06:15 (CET/CEST)","924","0","424"
"Austria (AT)","14.05.2019 06:15 - 14.05.2019 06:30 (CET/CEST)","904","0","545"
"Austria (AT)","14.05.2019 06:30 - 14.05.2019 06:45 (CET/CEST)","935","0","736"
"Austria (AT)","14.05.2019 06:45 - 14.05.2019 07:00 (CET/CEST)","1306","0","738"
"Austria (AT)","14.05.2019 07:00 - 14.05.2019 07:15 (CET/CEST)","1982","0","934"
"Austria (AT)","14.05.2019 07:15 - 14.05.2019 07:30 (CET/CEST)","2148","0","972"
"Austria (AT)","14.05.2019 07:30 - 14.05.2019 07:45 (CET/CEST)","2228","0","1134"
"Austria (AT)","14.05.2019 07:45 - 14.05.2019 08:00 (CET/CEST)","2256","0","1129"
"Austria (AT)","14.05.2019 08:00 - 14.05.2019 08:15 (CET/CEST)","2021","0","1108"
"Austria (AT)","14.05.2019 08:15 - 14.05.2019 08:30 (CET/CEST)","1992","0","1059"
"Austria (AT)","14.05.2019 08:30 - 14.05.2019 08:45 (CET/CEST)","1996","0","1004"
"Austria (AT)","14.05.2019 08:45 - 14.05.2019 09:00 (CET/CEST)","1855","0","864"
"Austria (AT)","14.05.2019 09:00 - 14.05.2019 09:15 (CET/CEST)","652","0","756"
"Austria (AT)","14.05.2019 09:15 - 14.05.2019 09:30 (CET/CEST)","633","0","696"
"Austria (AT)","14.05.2019 09:30 - 14.05.2019 09:45 (CET/CEST)","602","0","601"
"Austria (AT)","14.05.2019 09:45 - 14.05.2019 10:00 (CET/CEST)","519","0","548"
"Austria (AT)","14.05.2019 10:00 - 14.05.2019 10:15 (CET/CEST)","368","0","372"
"Austria (AT)","14.05.2019 10:15 - 14.05.2019 10:30 (CET/CEST)","394","0","384"
"Austria (AT)","14.05.2019 10:30 - 14.05.2019 10:45 (CET/CEST)","398","0","335"
"Austria (AT)","14.05.2019 10:45 - 14.05.2019 11:00 (CET/CEST)","337","0","262"
"Austria (AT)","14.05.2019 11:00 - 14.05.2019 11:15 (CET/CEST)","119","0","191"
"Austria (AT)","14.05.2019 11:15 - 14.05.2019 11:30 (CET/CEST)","80","0","201"
"Austria (AT)","14.05.2019 11:30 - 14.05.2019 11:45 (CET/CEST)","104","0","231"
"Austria (AT)","14.05.2019 11:45 - 14.05.2019 12:00 (CET/CEST)","86","0","183"
"Austria (AT)","14.05.2019 12:00 - 14.05.2019 12:15 (CET/CEST)","0","252","143"
"Austria (AT)","14.05.2019 12:15 - 14.05.2019 12:30 (CET/CEST)","0","169","222"
"Austria (AT)","14.05.2019 12:30 - 14.05.2019 12:45 (CET/CEST)","0","170","280"
"Austria (AT)","14.05.2019 12:45 - 14.05.2019 13:00 (CET/CEST)","0","125","288"
"Austria (AT)","14.05.2019 13:00 - 14.05.2019 13:15 (CET/CEST)","240","0","351"
"Austria (AT)","14.05.2019 13:15 - 14.05.2019 13:30 (CET/CEST)","278","0","384"
"Austria (AT)","14.05.2019 13:30 - 14.05.2019 13:45 (CET/CEST)","249","0","298"
"Austria (AT)","14.05.2019 13:45 - 14.05.2019 14:00 (CET/CEST)","246","0","202"
"Austria (AT)","14.05.2019 14:00 - 14.05.2019 14:15 (CET/CEST)","209","0","190"
"Austria (AT)","14.05.2019 14:15 - 14.05.2019 14:30 (CET/CEST)","211","0","185"
"Austria (AT)","14.05.2019 14:30 - 14.05.2019 14:45 (CET/CEST)","202","0","179"
"Austria (AT)","14.05.2019 14:45 - 14.05.2019 15:00 (CET/CEST)","163","0","150"
"Austria (AT)","14.05.2019 15:00 - 14.05.2019 15:15 (CET/CEST)","190","0","155"
"Austria (AT)","14.05.2019 15:15 - 14.05.2019 15:30 (CET/CEST)","186","0","208"
"Austria (AT)","14.05.2019 15:30 - 14.05.2019 15:45 (CET/CEST)","117","0","236"
"Austria (AT)","14.05.2019 15:45 - 14.05.2019 16:00 (CET/CEST)","93","0","211"
"Austria (AT)","14.05.2019 16:00 - 14.05.2019 16:15 (CET/CEST)","135","0","163"
"Austria (AT)","14.05.2019 16:15 - 14.05.2019 16:30 (CET/CEST)","108","0","197"
"Austria (AT)","14.05.2019 16:30 - 14.05.2019 16:45 (CET/CEST)","59","0","192"
"Austria (AT)","14.05.2019 16:45 - 14.05.2019 17:00 (CET/CEST)","104","0","201"
"Austria (AT)","14.05.2019 17:00 - 14.05.2019 17:15 (CET/CEST)","85","0","234"
"Austria (AT)","14.05.2019 17:15 - 14.05.2019 17:30 (CET/CEST)","60","0","262"
"Austria (AT)","14.05.2019 17:30 - 14.05.2019 17:45 (CET/CEST)","99","0","312"
"Austria (AT)","14.05.2019 17:45 - 14.05.2019 18:00 (CET/CEST)","141","0","340"
"Austria (AT)","14.05.2019 18:00 - 14.05.2019 18:15 (CET/CEST)","245","0","347"
"Austria (AT)","14.05.2019 18:15 - 14.05.2019 18:30 (CET/CEST)","312","0","482"
"Austria (AT)","14.05.2019 18:30 - 14.05.2019 18:45 (CET/CEST)","343","0","602"
"Austria (AT)","14.05.2019 18:45 - 14.05.2019 19:00 (CET/CEST)","393","0","727"
"Austria (AT)","14.05.2019 19:00 - 14.05.2019 19:15 (CET/CEST)","760","0","627"
"Austria (AT)","14.05.2019 19:15 - 14.05.2019 19:30 (CET/CEST)","724","0","674"
"Austria (AT)","14.05.2019 19:30 - 14.05.2019 19:45 (CET/CEST)","775","0","646"
"Austria (AT)","14.05.2019 19:45 - 14.05.2019 20:00 (CET/CEST)","785","0","722"
"Austria (AT)","14.05.2019 20:00 - 14.05.2019 20:15 (CET/CEST)","1002","0","684"
"Austria (AT)","14.05.2019 20:15 - 14.05.2019 20:30 (CET/CEST)","1022","0","728"
"Austria (AT)","14.05.2019 20:30 - 14.05.2019 20:45 (CET/CEST)","1041","0","708"
"Austria (AT)","14.05.2019 20:45 - 14.05.2019 21:00 (CET/CEST)","1048","0","697"
"Austria (AT)","14.05.2019 21:00 - 14.05.2019 21:15 (CET/CEST)","544","0","709"
"Austria (AT)","14.05.2019 21:15 - 14.05.2019 21:30 (CET/CEST)","524","0","641"
"Austria (AT)","14.05.2019 21:30 - 14.05.2019 21:45 (CET/CEST)","485","0","648"
"Austria (AT)","14.05.2019 21:45 - 14.05.2019 22:00 (CET/CEST)","453","0","626"
"Austria (AT)","14.05.2019 22:00 - 14.05.2019 22:15 (CET/CEST)","457","0","577"
"Austria (AT)","14.05.2019 22:15 - 14.05.2019 22:30 (CET/CEST)","431","0","507"
"Austria (AT)","14.05.2019 22:30 - 14.05.2019 22:45 (CET/CEST)","393","0","375"
"Austria (AT)","14.05.2019 22:45 - 14.05.2019 23:00 (CET/CEST)","365","0","352"
"Austria (AT)","14.05.2019 23:00 - 14.05.2019 23:15 (CET/CEST)","287","0","361"
"Austria (AT)","14.05.2019 23:15 - 14.05.2019 23:30 (CET/CEST)","266","0","311"
"Austria (AT)","14.05.2019 23:30 - 14.05.2019 23:45 (CET/CEST)","270","0","285"
"Austria (AT)","14.05.2019 23:45 - 15.05.2019 00:00 (CET/CEST)","300","0","244"
"Austria (AT)","15.05.2019 00:00 - 15.05.2019 00:15 (CET/CEST)","165","0","197"
"Austria (AT)","15.05.2019 00:15 - 15.05.2019 00:30 (CET/CEST)","142","0","170"
"Austria (AT)","15.05.2019 00:30 - 15.05.2019 00:45 (CET/CEST)","124","0","122"
"Austria (AT)","15.05.2019 00:45 - 15.05.2019 01:00 (CET/CEST)","105","0","125"
"Austria (AT)","15.05.2019 01:00 - 15.05.2019 01:15 (CET/CEST)","10","0","216"
"Austria (AT)","15.05.2019 01:15 - 15.05.2019 01:30 (CET/CEST)","0","6","208"
"Austria (AT)","15.05.2019 01:30 - 15.05.2019 01:45 (CET/CEST)","0","8","162"
"Austria (AT)","15.05.2019 01:45 - 15.05.2019 02:00 (CET/CEST)","0","19","162"
"Austria (AT)","15.05.2019 02:00 - 15.05.2019 02:15 (CET/CEST)","0","152","226"
"Austria (AT)","15.05.2019 02:15 - 15.05.2019 02:30 (CET/CEST)","0","164","258"
"Austria (AT)","15.05.2019 02:30 - 15.05.2019 02:45 (CET/CEST)","0","176","231"
"Austria (AT)","15.05.2019 02:45 - 15.05.2019 03:00 (CET/CEST)","0","165","190"
"Austria (AT)","15.05.2019 03:00 - 15.05.2019 03:15 (CET/CEST)","0","22","224"
"Austria (AT)","15.05.2019 03:15 - 15.05.2019 03:30 (CET/CEST)","17","0","184"
"Austria (AT)","15.05.2019 03:30 - 15.05.2019 03:45 (CET/CEST)","18","0","172"
"Austria (AT)","15.05.2019 03:45 - 15.05.2019 04:00 (CET/CEST)","5","0","204"
"Austria (AT)","15.05.2019 04:00 - 15.05.2019 04:15 (CET/CEST)","0","14","121"
"Austria (AT)","15.05.2019 04:15 - 15.05.2019 04:30 (CET/CEST)","0","10","124"
"Austria (AT)","15.05.2019 04:30 - 15.05.2019 04:45 (CET/CEST)","43","0","167"
"Austria (AT)","15.05.2019 04:45 - 15.05.2019 05:00 (CET/CEST)","54","0","209"
"Austria (AT)","15.05.2019 05:00 - 15.05.2019 05:15 (CET/CEST)","128","0","150"
"Austria (AT)","15.05.2019 05:15 - 15.05.2019 05:30 (CET/CEST)","178","0","154"
"Austria (AT)","15.05.2019 05:30 - 15.05.2019 05:45 (CET/CEST)","195","0","197"
"Austria (AT)","15.05.2019 05:45 - 15.05.2019 06:00 (CET/CEST)","284","0","234"
"Austria (AT)","15.05.2019 06:00 - 15.05.2019 06:15 (CET/CEST)","398","0","320"
"Austria (AT)","15.05.2019 06:15 - 15.05.2019 06:30 (CET/CEST)","477","0","416"
"Austria (AT)","15.05.2019 06:30 - 15.05.2019 06:45 (CET/CEST)","557","0","645"
"Austria (AT)","15.05.2019 06:45 - 15.05.2019 07:00 (CET/CEST)","727","0","672"
"Austria (AT)","15.05.2019 07:00 - 15.05.2019 07:15 (CET/CEST)","1562","0","628"
"Austria (AT)","15.05.2019 07:15 - 15.05.2019 07:30 (CET/CEST)","1688","0","696"
"Austria (AT)","15.05.2019 07:30 - 15.05.2019 07:45 (CET/CEST)","1774","0","798"
"Austria (AT)","15.05.2019 07:45 - 15.05.2019 08:00 (CET/CEST)","1811","0","888"
"Austria (AT)","15.05.2019 08:00 - 15.05.2019 08:15 (CET/CEST)","1598","0","1069"
"Austria (AT)","15.05.2019 08:15 - 15.05.2019 08:30 (CET/CEST)","1638","0","1073"
"Austria (AT)","15.05.2019 08:30 - 15.05.2019 08:45 (CET/CEST)","1708","0","1053"
"Austria (AT)","15.05.2019 08:45 - 15.05.2019 09:00 (CET/CEST)","1682","0","969"
"Austria (AT)","15.05.2019 09:00 - 15.05.2019 09:15 (CET/CEST)","1217","0","810"
"Austria (AT)","15.05.2019 09:15 - 15.05.2019 09:30 (CET/CEST)","1115","0","714"
"Austria (AT)","15.05.2019 09:30 - 15.05.2019 09:45 (CET/CEST)","1051","0","661"
"Austria (AT)","15.05.2019 09:45 - 15.05.2019 10:00 (CET/CEST)","964","0","554"
"Austria (AT)","15.05.2019 10:00 - 15.05.2019 10:15 (CET/CEST)","321","0","512"
"Austria (AT)","15.05.2019 10:15 - 15.05.2019 10:30 (CET/CEST)","324","0","478"
"Austria (AT)","15.05.2019 10:30 - 15.05.2019 10:45 (CET/CEST)","453","0","433"
"Austria (AT)","15.05.2019 10:45 - 15.05.2019 11:00 (CET/CEST)","441","0","414"
"Austria (AT)","15.05.2019 11:00 - 15.05.2019 11:15 (CET/CEST)","325","0","304"
"Austria (AT)","15.05.2019 11:15 - 15.05.2019 11:30 (CET/CEST)","246","0","245"
"Austria (AT)","15.05.2019 11:30 - 15.05.2019 11:45 (CET/CEST)","237","0","293"
"Austria (AT)","15.05.2019 11:45 - 15.05.2019 12:00 (CET/CEST)","178","0","284"
"Austria (AT)","15.05.2019 12:00 - 15.05.2019 12:15 (CET/CEST)","0","459","292"
"Austria (AT)","15.05.2019 12:15 - 15.05.2019 12:30 (CET/CEST)","0","485","200"
"Austria (AT)","15.05.2019 12:30 - 15.05.2019 12:45 (CET/CEST)","0","487","168"
"Austria (AT)","15.05.2019 12:45 - 15.05.2019 13:00 (CET/CEST)","0","504","154"
"Austria (AT)","15.05.2019 13:00 - 15.05.2019 13:15 (CET/CEST)","0","706","92"
"Austria (AT)","15.05.2019 13:15 - 15.05.2019 13:30 (CET/CEST)","0","708","94"
"Austria (AT)","15.05.2019 13:30 - 15.05.2019 13:45 (CET/CEST)","0","722","90"
"Austria (AT)","15.05.2019 13:45 - 15.05.2019 14:00 (CET/CEST)","0","726","105"
"Austria (AT)","15.05.2019 14:00 - 15.05.2019 14:15 (CET/CEST)","0","607","128"
"Austria (AT)","15.05.2019 14:15 - 15.05.2019 14:30 (CET/CEST)","0","613","101"
"Austria (AT)","15.05.2019 14:30 - 15.05.2019 14:45 (CET/CEST)","0","609","103"
"Austria (AT)","15.05.2019 14:45 - 15.05.2019 15:00 (CET/CEST)","0","588","98"
"Austria (AT)","15.05.2019 15:00 - 15.05.2019 15:15 (CET/CEST)","0","698","126"
"Austria (AT)","15.05.2019 15:15 - 15.05.2019 15:30 (CET/CEST)","0","777","133"
"Austria (AT)","15.05.2019 15:30 - 15.05.2019 15:45 (CET/CEST)","0","762","176"
"Austria (AT)","15.05.2019 15:45 - 15.05.2019 16:00 (CET/CEST)","0","761","183"
"Austria (AT)","15.05.2019 16:00 - 15.05.2019 16:15 (CET/CEST)","0","393","69"
"Austria (AT)","15.05.2019 16:15 - 15.05.2019 16:30 (CET/CEST)","0","382","86"
"Austria (AT)","15.05.2019 16:30 - 15.05.2019 16:45 (CET/CEST)","0","354","102"
"Austria (AT)","15.05.2019 16:45 - 15.05.2019 17:00 (CET/CEST)","0","282","183"
"Austria (AT)","15.05.2019 17:00 - 15.05.2019 17:15 (CET/CEST)","307","0","244"
"Austria (AT)","15.05.2019 17:15 - 15.05.2019 17:30 (CET/CEST)","374","0","319"
"Austria (AT)","15.05.2019 17:30 - 15.05.2019 17:45 (CET/CEST)","412","0","438"
"Austria (AT)","15.05.2019 17:45 - 15.05.2019 18:00 (CET/CEST)","412","0","457"
"Austria (AT)","15.05.2019 18:00 - 15.05.2019 18:15 (CET/CEST)","698","0","516"
"Austria (AT)","15.05.2019 18:15 - 15.05.2019 18:30 (CET/CEST)","773","0","607"
"Austria (AT)","15.05.2019 18:30 - 15.05.2019 18:45 (CET/CEST)","771","0","682"
"Austria (AT)","15.05.2019 18:45 - 15.05.2019 19:00 (CET/CEST)","754","0","790"
"Austria (AT)","15.05.2019 19:00 - 15.05.2019 19:15 (CET/CEST)","680","0","685"
"Austria (AT)","15.05.2019 19:15 - 15.05.2019 19:30 (CET/CEST)","678","0","686"
"Austria (AT)","15.05.2019 19:30 - 15.05.2019 19:45 (CET/CEST)","688","0","686"
"Austria (AT)","15.05.2019 19:45 - 15.05.2019 20:00 (CET/CEST)","663","0","662"
"Austria (AT)","15.05.2019 20:00 - 15.05.2019 20:15 (CET/CEST)","730","0","624"
"Austria (AT)","15.05.2019 20:15 - 15.05.2019 20:30 (CET/CEST)","728","0","628"
"Austria (AT)","15.05.2019 20:30 - 15.05.2019 20:45 (CET/CEST)","675","0","611"
"Austria (AT)","15.05.2019 20:45 - 15.05.2019 21:00 (CET/CEST)","662","0","570"
"Austria (AT)","15.05.2019 21:00 - 15.05.2019 21:15 (CET/CEST)","824","0","716"
"Austria (AT)","15.05.2019 21:15 - 15.05.2019 21:30 (CET/CEST)","837","0","650"
"Austria (AT)","15.05.2019 21:30 - 15.05.2019 21:45 (CET/CEST)","881","0","589"
"Austria (AT)","15.05.2019 21:45 - 15.05.2019 22:00 (CET/CEST)","869","0","500"
"Austria (AT)","15.05.2019 22:00 - 15.05.2019 22:15 (CET/CEST)","604","0","731"
"Austria (AT)","15.05.2019 22:15 - 15.05.2019 22:30 (CET/CEST)","528","0","575"
"Austria (AT)","15.05.2019 22:30 - 15.05.2019 22:45 (CET/CEST)","508","0","535"
"Austria (AT)","15.05.2019 22:45 - 15.05.2019 23:00 (CET/CEST)","514","0","464"
"Austria (AT)","15.05.2019 23:00 - 15.05.2019 23:15 (CET/CEST)","380","0","386"
"Austria (AT)","15.05.2019 23:15 - 15.05.2019 23:30 (CET/CEST)","374","0","301"
"Austria (AT)","15.05.2019 23:30 - 15.05.2019 23:45 (CET/CEST)","356","0","257"
"Austria (AT)","15.05.2019 23:45 - 16.05.2019 00:00 (CET/CEST)","247","0","203"
"Austria (AT)","16.05.2019 00:00 - 16.05.2019 00:15 (CET/CEST)","0","289","281"
"Austria (AT)","16.05.2019 00:15 - 16.05.2019 00:30 (CET/CEST)","0","308","194"
"Austria (AT)","16.05.2019 00:30 - 16.05.2019 00:45 (CET/CEST)","0","336","175"
"Austria (AT)","16.05.2019 00:45 - 16.05.2019 01:00 (CET/CEST)","0","334","157"
"Austria (AT)","16.05.2019 01:00 - 16.05.2019 01:15 (CET/CEST)","0","260","238"
"Austria (AT)","16.05.2019 01:15 - 16.05.2019 01:30 (CET/CEST)","0","288","216"
"Austria (AT)","16.05.2019 01:30 - 16.05.2019 01:45 (CET/CEST)","0","292","184"
"Austria (AT)","16.05.2019 01:45 - 16.05.2019 02:00 (CET/CEST)","0","299","141"
"Austria (AT)","16.05.2019 02:00 - 16.05.2019 02:15 (CET/CEST)","0","512","175"
"Austria (AT)","16.05.2019 02:15 - 16.05.2019 02:30 (CET/CEST)","0","526","141"
"Austria (AT)","16.05.2019 02:30 - 16.05.2019 02:45 (CET/CEST)","0","551","135"
"Austria (AT)","16.05.2019 02:45 - 16.05.2019 03:00 (CET/CEST)","0","558","143"
"Austria (AT)","16.05.2019 03:00 - 16.05.2019 03:15 (CET/CEST)","0","863","178"
"Austria (AT)","16.05.2019 03:15 - 16.05.2019 03:30 (CET/CEST)","0","860","211"
"Austria (AT)","16.05.2019 03:30 - 16.05.2019 03:45 (CET/CEST)","0","844","191"
"Austria (AT)","16.05.2019 03:45 - 16.05.2019 04:00 (CET/CEST)","0","831","173"
"Austria (AT)","16.05.2019 04:00 - 16.05.2019 04:15 (CET/CEST)","0","633","153"
"Austria (AT)","16.05.2019 04:15 - 16.05.2019 04:30 (CET/CEST)","0","626","245"
"Austria (AT)","16.05.2019 04:30 - 16.05.2019 04:45 (CET/CEST)","0","600","299"
"Austria (AT)","16.05.2019 04:45 - 16.05.2019 05:00 (CET/CEST)","0","579","309"
"Austria (AT)","16.05.2019 05:00 - 16.05.2019 05:15 (CET/CEST)","0","32","164"
"Austria (AT)","16.05.2019 05:15 - 16.05.2019 05:30 (CET/CEST)","50","0","155"
"Austria (AT)","16.05.2019 05:30 - 16.05.2019 05:45 (CET/CEST)","50","0","230"
"Austria (AT)","16.05.2019 05:45 - 16.05.2019 06:00 (CET/CEST)","100","0","416"
"Austria (AT)","16.05.2019 06:00 - 16.05.2019 06:15 (CET/CEST)","438","0","360"
"Austria (AT)","16.05.2019 06:15 - 16.05.2019 06:30 (CET/CEST)","470","0","578"
"Austria (AT)","16.05.2019 06:30 - 16.05.2019 06:45 (CET/CEST)","492","0","736"
"Austria (AT)","16.05.2019 06:45 - 16.05.2019 07:00 (CET/CEST)","483","0","785"
"Austria (AT)","16.05.2019 07:00 - 16.05.2019 07:15 (CET/CEST)","586","0","709"
"Austria (AT)","16.05.2019 07:15 - 16.05.2019 07:30 (CET/CEST)","647","0","877"
"Austria (AT)","16.05.2019 07:30 - 16.05.2019 07:45 (CET/CEST)","677","0","871"
"Austria (AT)","16.05.2019 07:45 - 16.05.2019 08:00 (CET/CEST)","820","0","963"
"Austria (AT)","16.05.2019 08:00 - 16.05.2019 08:15 (CET/CEST)","1198","0","850"
"Austria (AT)","16.05.2019 08:15 - 16.05.2019 08:30 (CET/CEST)","1152","0","875"
"Austria (AT)","16.05.2019 08:30 - 16.05.2019 08:45 (CET/CEST)","1119","0","861"
"Austria (AT)","16.05.2019 08:45 - 16.05.2019 09:00 (CET/CEST)","1134","0","825"
"Austria (AT)","16.05.2019 09:00 - 16.05.2019 09:15 (CET/CEST)","604","0","926"
"Austria (AT)","16.05.2019 09:15 - 16.05.2019 09:30 (CET/CEST)","544","0","835"
"Austria (AT)","16.05.2019 09:30 - 16.05.2019 09:45 (CET/CEST)","562","0","823"
"Austria (AT)","16.05.2019 09:45 - 16.05.2019 10:00 (CET/CEST)","557","0","806"
"Austria (AT)","16.05.2019 10:00 - 16.05.2019 10:15 (CET/CEST)","548","0","744"
"Austria (AT)","16.05.2019 10:15 - 16.05.2019 10:30 (CET/CEST)","612","0","706"
"Austria (AT)","16.05.2019 10:30 - 16.05.2019 10:45 (CET/CEST)","560","0","654"
"Austria (AT)","16.05.2019 10:45 - 16.05.2019 11:00 (CET/CEST)","502","0","602"
"Austria (AT)","16.05.2019 11:00 - 16.05.2019 11:15 (CET/CEST)","458","0","490"
"Austria (AT)","16.05.2019 11:15 - 16.05.2019 11:30 (CET/CEST)","387","0","590"
"Austria (AT)","16.05.2019 11:30 - 16.05.2019 11:45 (CET/CEST)","434","0","558"
"Austria (AT)","16.05.2019 11:45 - 16.05.2019 12:00 (CET/CEST)","446","0","514"
"Austria (AT)","16.05.2019 12:00 - 16.05.2019 12:15 (CET/CEST)","440","0","467"
"Austria (AT)","16.05.2019 12:15 - 16.05.2019 12:30 (CET/CEST)","443","0","442"
"Austria (AT)","16.05.2019 12:30 - 16.05.2019 12:45 (CET/CEST)","501","0","372"
"Austria (AT)","16.05.2019 12:45 - 16.05.2019 13:00 (CET/CEST)","507","0","367"
"Austria (AT)","16.05.2019 13:00 - 16.05.2019 13:15 (CET/CEST)","509","0","315"
"Austria (AT)","16.05.2019 13:15 - 16.05.2019 13:30 (CET/CEST)","520","0","297"
"Austria (AT)","16.05.2019 13:30 - 16.05.2019 13:45 (CET/CEST)","434","0","250"
"Austria (AT)","16.05.2019 13:45 - 16.05.2019 14:00 (CET/CEST)","394","0","260"
"Austria (AT)","16.05.2019 14:00 - 16.05.2019 14:15 (CET/CEST)","470","0","232"
"Austria (AT)","16.05.2019 14:15 - 16.05.2019 14:30 (CET/CEST)","512","0","230"
"Austria (AT)","16.05.2019 14:30 - 16.05.2019 14:45 (CET/CEST)","469","0","230"
"Austria (AT)","16.05.2019 14:45 - 16.05.2019 15:00 (CET/CEST)","336","0","179"
"Austria (AT)","16.05.2019 15:00 - 16.05.2019 15:15 (CET/CEST)","332","0","198"
"Austria (AT)","16.05.2019 15:15 - 16.05.2019 15:30 (CET/CEST)","352","0","195"
"Austria (AT)","16.05.2019 15:30 - 16.05.2019 15:45 (CET/CEST)","418","0","218"
"Austria (AT)","16.05.2019 15:45 - 16.05.2019 16:00 (CET/CEST)","416","0","188"
"Austria (AT)","16.05.2019 16:00 - 16.05.2019 16:15 (CET/CEST)","457","0","276"
"Austria (AT)","16.05.2019 16:15 - 16.05.2019 16:30 (CET/CEST)","528","0","338"
"Austria (AT)","16.05.2019 16:30 - 16.05.2019 16:45 (CET/CEST)","535","0","349"
"Austria (AT)","16.05.2019 16:45 - 16.05.2019 17:00 (CET/CEST)","543","0","363"
"Austria (AT)","16.05.2019 17:00 - 16.05.2019 17:15 (CET/CEST)","575","0","422"
"Austria (AT)","16.05.2019 17:15 - 16.05.2019 17:30 (CET/CEST)","577","0","490"
"Austria (AT)","16.05.2019 17:30 - 16.05.2019 17:45 (CET/CEST)","582","0","523"
"Austria (AT)","16.05.2019 17:45 - 16.05.2019 18:00 (CET/CEST)","550","0","577"
"Austria (AT)","16.05.2019 18:00 - 16.05.2019 18:15 (CET/CEST)","551","0","616"
"Austria (AT)","16.05.2019 18:15 - 16.05.2019 18:30 (CET/CEST)","549","0","644"
"Austria (AT)","16.05.2019 18:30 - 16.05.2019 18:45 (CET/CEST)","646","0","664"
"Austria (AT)","16.05.2019 18:45 - 16.05.2019 19:00 (CET/CEST)","670","0","718"
"Austria (AT)","16.05.2019 19:00 - 16.05.2019 19:15 (CET/CEST)","540","0","796"
"Austria (AT)","16.05.2019 19:15 - 16.05.2019 19:30 (CET/CEST)","620","0","799"
"Austria (AT)","16.05.2019 19:30 - 16.05.2019 19:45 (CET/CEST)","536","0","808"
"Austria (AT)","16.05.2019 19:45 - 16.05.2019 20:00 (CET/CEST)","571","0","815"
"Austria (AT)","16.05.2019 20:00 - 16.05.2019 20:15 (CET/CEST)","701","0","732"
"Austria (AT)","16.05.2019 20:15 - 16.05.2019 20:30 (CET/CEST)","728","0","653"
"Austria (AT)","16.05.2019 20:30 - 16.05.2019 20:45 (CET/CEST)","784","0","622"
"Austria (AT)","16.05.2019 20:45 - 16.05.2019 21:00 (CET/CEST)","802","0","602"
"Austria (AT)","16.05.2019 21:00 - 16.05.2019 21:15 (CET/CEST)","870","0","689"
"Austria (AT)","16.05.2019 21:15 - 16.05.2019 21:30 (CET/CEST)","865","0","672"
"Austria (AT)","16.05.2019 21:30 - 16.05.2019 21:45 (CET/CEST)","826","0","666"
"Austria (AT)","16.05.2019 21:45 - 16.05.2019 22:00 (CET/CEST)","747","0","598"
"Austria (AT)","16.05.2019 22:00 - 16.05.2019 22:15 (CET/CEST)","840","0","704"
"Austria (AT)","16.05.2019 22:15 - 16.05.2019 22:30 (CET/CEST)","858","0","674"
"Austria (AT)","16.05.2019 22:30 - 16.05.2019 22:45 (CET/CEST)","785","0","644"
"Austria (AT)","16.05.2019 22:45 - 16.05.2019 23:00 (CET/CEST)","693","0","518"
"Austria (AT)","16.05.2019 23:00 - 16.05.2019 23:15 (CET/CEST)","699","0","379"
"Austria (AT)","16.05.2019 23:15 - 16.05.2019 23:30 (CET/CEST)","555","0","330"
"Austria (AT)","16.05.2019 23:30 - 16.05.2019 23:45 (CET/CEST)","623","0","342"
"Austria (AT)","16.05.2019 23:45 - 17.05.2019 00:00 (CET/CEST)","429","0","270"
"Austria (AT)","17.05.2019 00:00 - 17.05.2019 00:15 (CET/CEST)","97","0","195"
"Austria (AT)","17.05.2019 00:15 - 17.05.2019 00:30 (CET/CEST)","24","0","216"
"Austria (AT)","17.05.2019 00:30 - 17.05.2019 00:45 (CET/CEST)","0","4","182"
"Austria (AT)","17.05.2019 00:45 - 17.05.2019 01:00 (CET/CEST)","3","0","114"
"Austria (AT)","17.05.2019 01:00 - 17.05.2019 01:15 (CET/CEST)","60","0","245"
"Austria (AT)","17.05.2019 01:15 - 17.05.2019 01:30 (CET/CEST)","58","0","283"
"Austria (AT)","17.05.2019 01:30 - 17.05.2019 01:45 (CET/CEST)","36","0","147"
"Austria (AT)","17.05.2019 01:45 - 17.05.2019 02:00 (CET/CEST)","33","0","54"
"Austria (AT)","17.05.2019 02:00 - 17.05.2019 02:15 (CET/CEST)","0","533","66"
"Austria (AT)","17.05.2019 02:15 - 17.05.2019 02:30 (CET/CEST)","0","547","60"
"Austria (AT)","17.05.2019 02:30 - 17.05.2019 02:45 (CET/CEST)","0","572","57"
"Austria (AT)","17.05.2019 02:45 - 17.05.2019 03:00 (CET/CEST)","0","571","55"
"Austria (AT)","17.05.2019 03:00 - 17.05.2019 03:15 (CET/CEST)","0","656","58"
"Austria (AT)","17.05.2019 03:15 - 17.05.2019 03:30 (CET/CEST)","0","674","55"
"Austria (AT)","17.05.2019 03:30 - 17.05.2019 03:45 (CET/CEST)","0","666","56"
