"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","23.03.2022 18:45 - 23.03.2022 19:00 (CET/CEST)","2660","0","935"
"Austria (AT)","23.03.2022 19:00 - 23.03.2022 19:15 (CET/CEST)","2739","0","986"
"Austria (AT)","23.03.2022 19:15 - 23.03.2022 19:30 (CET/CEST)","2690","0","957"
"Austria (AT)","23.03.2022 19:30 - 23.03.2022 19:45 (CET/CEST)","2690","0","929"
"Austria (AT)","23.03.2022 19:45 - 23.03.2022 20:00 (CET/CEST)","2673","0","832"
"Austria (AT)","23.03.2022 20:00 - 23.03.2022 20:15 (CET/CEST)","2817","0","899"
"Austria (AT)","23.03.2022 20:15 - 23.03.2022 20:30 (CET/CEST)","2790","0","906"
"Austria (AT)","23.03.2022 20:30 - 23.03.2022 20:45 (CET/CEST)","2733","0","824"
"Austria (AT)","23.03.2022 20:45 - 23.03.2022 21:00 (CET/CEST)","2698","0","717"
"Austria (AT)","23.03.2022 21:00 - 23.03.2022 21:15 (CET/CEST)","2090","0","638"
"Austria (AT)","23.03.2022 21:15 - 23.03.2022 21:30 (CET/CEST)","2134","0","542"
"Austria (AT)","23.03.2022 21:30 - 23.03.2022 21:45 (CET/CEST)","2090","0","405"
"Austria (AT)","23.03.2022 21:45 - 23.03.2022 22:00 (CET/CEST)","1946","0","399"
"Austria (AT)","23.03.2022 22:00 - 23.03.2022 22:15 (CET/CEST)","731","0","545"
"Austria (AT)","23.03.2022 22:15 - 23.03.2022 22:30 (CET/CEST)","782","0","452"
"Austria (AT)","23.03.2022 22:30 - 23.03.2022 22:45 (CET/CEST)","727","0","344"
"Austria (AT)","23.03.2022 22:45 - 23.03.2022 23:00 (CET/CEST)","546","0","342"
"Austria (AT)","23.03.2022 23:00 - 23.03.2022 23:15 (CET/CEST)","463","0","214"
"Austria (AT)","23.03.2022 23:15 - 23.03.2022 23:30 (CET/CEST)","436","0","176"
"Austria (AT)","23.03.2022 23:30 - 23.03.2022 23:45 (CET/CEST)","366","0","173"
"Austria (AT)","23.03.2022 23:45 - 24.03.2022 00:00 (CET/CEST)","362","0","153"
"Austria (AT)","24.03.2022 00:00 - 24.03.2022 00:15 (CET/CEST)","355","0","54"
"Austria (AT)","24.03.2022 00:15 - 24.03.2022 00:30 (CET/CEST)","306","0","52"
"Austria (AT)","24.03.2022 00:30 - 24.03.2022 00:45 (CET/CEST)","264","0","50"
"Austria (AT)","24.03.2022 00:45 - 24.03.2022 01:00 (CET/CEST)","215","0","72"
"Austria (AT)","24.03.2022 01:00 - 24.03.2022 01:15 (CET/CEST)","256","0","67"
"Austria (AT)","24.03.2022 01:15 - 24.03.2022 01:30 (CET/CEST)","224","0","56"
"Austria (AT)","24.03.2022 01:30 - 24.03.2022 01:45 (CET/CEST)","216","0","41"
"Austria (AT)","24.03.2022 01:45 - 24.03.2022 02:00 (CET/CEST)","210","0","42"
"Austria (AT)","24.03.2022 02:00 - 24.03.2022 02:15 (CET/CEST)","266","0","41"
"Austria (AT)","24.03.2022 02:15 - 24.03.2022 02:30 (CET/CEST)","270","0","40"
"Austria (AT)","24.03.2022 02:30 - 24.03.2022 02:45 (CET/CEST)","271","0","41"
"Austria (AT)","24.03.2022 02:45 - 24.03.2022 03:00 (CET/CEST)","236","0","40"
"Austria (AT)","24.03.2022 03:00 - 24.03.2022 03:15 (CET/CEST)","293","0","41"
"Austria (AT)","24.03.2022 03:15 - 24.03.2022 03:30 (CET/CEST)","268","0","40"
"Austria (AT)","24.03.2022 03:30 - 24.03.2022 03:45 (CET/CEST)","306","0","40"
"Austria (AT)","24.03.2022 03:45 - 24.03.2022 04:00 (CET/CEST)","300","0","39"
"Austria (AT)","24.03.2022 04:00 - 24.03.2022 04:15 (CET/CEST)","367","0","68"
"Austria (AT)","24.03.2022 04:15 - 24.03.2022 04:30 (CET/CEST)","364","0","72"
"Austria (AT)","24.03.2022 04:30 - 24.03.2022 04:45 (CET/CEST)","380","0","78"
"Austria (AT)","24.03.2022 04:45 - 24.03.2022 05:00 (CET/CEST)","429","0","163"
"Austria (AT)","24.03.2022 05:00 - 24.03.2022 05:15 (CET/CEST)","559","0","164"
"Austria (AT)","24.03.2022 05:15 - 24.03.2022 05:30 (CET/CEST)","579","0","163"
"Austria (AT)","24.03.2022 05:30 - 24.03.2022 05:45 (CET/CEST)","716","0","178"
"Austria (AT)","24.03.2022 05:45 - 24.03.2022 06:00 (CET/CEST)","1063","0","391"
"Austria (AT)","24.03.2022 06:00 - 24.03.2022 06:15 (CET/CEST)","2404","0","662"
"Austria (AT)","24.03.2022 06:15 - 24.03.2022 06:30 (CET/CEST)","2594","0","758"
"Austria (AT)","24.03.2022 06:30 - 24.03.2022 06:45 (CET/CEST)","2615","0","774"
"Austria (AT)","24.03.2022 06:45 - 24.03.2022 07:00 (CET/CEST)","2636","0","813"
"Austria (AT)","24.03.2022 07:00 - 24.03.2022 07:15 (CET/CEST)","2412","0","851"
"Austria (AT)","24.03.2022 07:15 - 24.03.2022 07:30 (CET/CEST)","2432","0","874"
"Austria (AT)","24.03.2022 07:30 - 24.03.2022 07:45 (CET/CEST)","2440","0","873"
"Austria (AT)","24.03.2022 07:45 - 24.03.2022 08:00 (CET/CEST)","2422","0","868"
"Austria (AT)","24.03.2022 08:00 - 24.03.2022 08:15 (CET/CEST)","1819","0","1012"
"Austria (AT)","24.03.2022 08:15 - 24.03.2022 08:30 (CET/CEST)","1775","0","958"
"Austria (AT)","24.03.2022 08:30 - 24.03.2022 08:45 (CET/CEST)","1743","0","928"
"Austria (AT)","24.03.2022 08:45 - 24.03.2022 09:00 (CET/CEST)","1625","0","835"
"Austria (AT)","24.03.2022 09:00 - 24.03.2022 09:15 (CET/CEST)","707","0","558"
"Austria (AT)","24.03.2022 09:15 - 24.03.2022 09:30 (CET/CEST)","559","0","372"
"Austria (AT)","24.03.2022 09:30 - 24.03.2022 09:45 (CET/CEST)","451","0","280"
"Austria (AT)","24.03.2022 09:45 - 24.03.2022 10:00 (CET/CEST)","360","0","244"
"Austria (AT)","24.03.2022 10:00 - 24.03.2022 10:15 (CET/CEST)","265","0","145"
"Austria (AT)","24.03.2022 10:15 - 24.03.2022 10:30 (CET/CEST)","191","0","138"
"Austria (AT)","24.03.2022 10:30 - 24.03.2022 10:45 (CET/CEST)","266","0","138"
"Austria (AT)","24.03.2022 10:45 - 24.03.2022 11:00 (CET/CEST)","263","0","139"
"Austria (AT)","24.03.2022 11:00 - 24.03.2022 11:15 (CET/CEST)","400","0","118"
"Austria (AT)","24.03.2022 11:15 - 24.03.2022 11:30 (CET/CEST)","386","0","109"
"Austria (AT)","24.03.2022 11:30 - 24.03.2022 11:45 (CET/CEST)","316","0","88"
"Austria (AT)","24.03.2022 11:45 - 24.03.2022 12:00 (CET/CEST)","311","0","87"
"Austria (AT)","24.03.2022 12:00 - 24.03.2022 12:15 (CET/CEST)","0","124","57"
"Austria (AT)","24.03.2022 12:15 - 24.03.2022 12:30 (CET/CEST)","0","195","57"
"Austria (AT)","24.03.2022 12:30 - 24.03.2022 12:45 (CET/CEST)","0","161","57"
"Austria (AT)","24.03.2022 12:45 - 24.03.2022 13:00 (CET/CEST)","0","234","58"
"Austria (AT)","24.03.2022 13:00 - 24.03.2022 13:15 (CET/CEST)","0","666","78"
"Austria (AT)","24.03.2022 13:15 - 24.03.2022 13:30 (CET/CEST)","0","734","82"
"Austria (AT)","24.03.2022 13:30 - 24.03.2022 13:45 (CET/CEST)","0","737","81"
"Austria (AT)","24.03.2022 13:45 - 24.03.2022 14:00 (CET/CEST)","0","781","78"
"Austria (AT)","24.03.2022 14:00 - 24.03.2022 14:15 (CET/CEST)","0","39","147"
"Austria (AT)","24.03.2022 14:15 - 24.03.2022 14:30 (CET/CEST)","72","0","145"
"Austria (AT)","24.03.2022 14:30 - 24.03.2022 14:45 (CET/CEST)","93","0","144"
"Austria (AT)","24.03.2022 14:45 - 24.03.2022 15:00 (CET/CEST)","127","0","148"
"Austria (AT)","24.03.2022 15:00 - 24.03.2022 15:15 (CET/CEST)","229","0","139"
"Austria (AT)","24.03.2022 15:15 - 24.03.2022 15:30 (CET/CEST)","206","0","134"
"Austria (AT)","24.03.2022 15:30 - 24.03.2022 15:45 (CET/CEST)","283","0","135"
"Austria (AT)","24.03.2022 15:45 - 24.03.2022 16:00 (CET/CEST)","339","0","247"
"Austria (AT)","24.03.2022 16:00 - 24.03.2022 16:15 (CET/CEST)","381","0","226"
"Austria (AT)","24.03.2022 16:15 - 24.03.2022 16:30 (CET/CEST)","400","0","257"
"Austria (AT)","24.03.2022 16:30 - 24.03.2022 16:45 (CET/CEST)","495","0","270"
"Austria (AT)","24.03.2022 16:45 - 24.03.2022 17:00 (CET/CEST)","530","0","404"
"Austria (AT)","24.03.2022 17:00 - 24.03.2022 17:15 (CET/CEST)","1958","0","564"
"Austria (AT)","24.03.2022 17:15 - 24.03.2022 17:30 (CET/CEST)","2289","0","588"
"Austria (AT)","24.03.2022 17:30 - 24.03.2022 17:45 (CET/CEST)","2338","0","780"
"Austria (AT)","24.03.2022 17:45 - 24.03.2022 18:00 (CET/CEST)","2407","0","911"
"Austria (AT)","24.03.2022 18:00 - 24.03.2022 18:15 (CET/CEST)","2728","0","1026"
"Austria (AT)","24.03.2022 18:15 - 24.03.2022 18:30 (CET/CEST)","2747","0","1053"
"Austria (AT)","24.03.2022 18:30 - 24.03.2022 18:45 (CET/CEST)","2766","0","1050"
"Austria (AT)","24.03.2022 18:45 - 24.03.2022 19:00 (CET/CEST)","2808","0","1043"
"Austria (AT)","24.03.2022 19:00 - 24.03.2022 19:15 (CET/CEST)","2826","0","1074"
"Austria (AT)","24.03.2022 19:15 - 24.03.2022 19:30 (CET/CEST)","2802","0","986"
"Austria (AT)","24.03.2022 19:30 - 24.03.2022 19:45 (CET/CEST)","2801","0","896"
"Austria (AT)","24.03.2022 19:45 - 24.03.2022 20:00 (CET/CEST)","2769","0","848"
"Austria (AT)","24.03.2022 20:00 - 24.03.2022 20:15 (CET/CEST)","2812","0","753"
"Austria (AT)","24.03.2022 20:15 - 24.03.2022 20:30 (CET/CEST)","2758","0","680"
"Austria (AT)","24.03.2022 20:30 - 24.03.2022 20:45 (CET/CEST)","2718","0","586"
"Austria (AT)","24.03.2022 20:45 - 24.03.2022 21:00 (CET/CEST)","2586","0","550"
"Austria (AT)","24.03.2022 21:00 - 24.03.2022 21:15 (CET/CEST)","772","0","530"
"Austria (AT)","24.03.2022 21:15 - 24.03.2022 21:30 (CET/CEST)","721","0","430"
"Austria (AT)","24.03.2022 21:30 - 24.03.2022 21:45 (CET/CEST)","683","0","414"
"Austria (AT)","24.03.2022 21:45 - 24.03.2022 22:00 (CET/CEST)","648","0","400"
"Austria (AT)","24.03.2022 22:00 - 24.03.2022 22:15 (CET/CEST)","378","0","370"
"Austria (AT)","24.03.2022 22:15 - 24.03.2022 22:30 (CET/CEST)","438","0","311"
"Austria (AT)","24.03.2022 22:30 - 24.03.2022 22:45 (CET/CEST)","417","0","311"
"Austria (AT)","24.03.2022 22:45 - 24.03.2022 23:00 (CET/CEST)","316","0","310"
"Austria (AT)","24.03.2022 23:00 - 24.03.2022 23:15 (CET/CEST)","305","0","206"
"Austria (AT)","24.03.2022 23:15 - 24.03.2022 23:30 (CET/CEST)","226","0","194"
"Austria (AT)","24.03.2022 23:30 - 24.03.2022 23:45 (CET/CEST)","217","0","193"
"Austria (AT)","24.03.2022 23:45 - 25.03.2022 00:00 (CET/CEST)","214","0","195"
"Austria (AT)","25.03.2022 00:00 - 25.03.2022 00:15 (CET/CEST)","1418","0","243"
"Austria (AT)","25.03.2022 00:15 - 25.03.2022 00:30 (CET/CEST)","1497","0","234"
"Austria (AT)","25.03.2022 00:30 - 25.03.2022 00:45 (CET/CEST)","1424","0","225"
"Austria (AT)","25.03.2022 00:45 - 25.03.2022 01:00 (CET/CEST)","1342","0","228"
"Austria (AT)","25.03.2022 01:00 - 25.03.2022 01:15 (CET/CEST)","577","0","166"
"Austria (AT)","25.03.2022 01:15 - 25.03.2022 01:30 (CET/CEST)","573","0","163"
"Austria (AT)","25.03.2022 01:30 - 25.03.2022 01:45 (CET/CEST)","545","0","154"
"Austria (AT)","25.03.2022 01:45 - 25.03.2022 02:00 (CET/CEST)","560","0","135"
"Austria (AT)","25.03.2022 02:00 - 25.03.2022 02:15 (CET/CEST)","362","0","84"
"Austria (AT)","25.03.2022 02:15 - 25.03.2022 02:30 (CET/CEST)","277","0","80"
"Austria (AT)","25.03.2022 02:30 - 25.03.2022 02:45 (CET/CEST)","245","0","83"
"Austria (AT)","25.03.2022 02:45 - 25.03.2022 03:00 (CET/CEST)","208","0","95"
"Austria (AT)","25.03.2022 03:00 - 25.03.2022 03:15 (CET/CEST)","241","0","94"
"Austria (AT)","25.03.2022 03:15 - 25.03.2022 03:30 (CET/CEST)","276","0","100"
"Austria (AT)","25.03.2022 03:30 - 25.03.2022 03:45 (CET/CEST)","247","0","102"
"Austria (AT)","25.03.2022 03:45 - 25.03.2022 04:00 (CET/CEST)","240","0","105"
"Austria (AT)","25.03.2022 04:00 - 25.03.2022 04:15 (CET/CEST)","241","0","69"
"Austria (AT)","25.03.2022 04:15 - 25.03.2022 04:30 (CET/CEST)","235","0","61"
"Austria (AT)","25.03.2022 04:30 - 25.03.2022 04:45 (CET/CEST)","258","0","60"
"Austria (AT)","25.03.2022 04:45 - 25.03.2022 05:00 (CET/CEST)","317","0","63"
"Austria (AT)","25.03.2022 05:00 - 25.03.2022 05:15 (CET/CEST)","536","0","120"
"Austria (AT)","25.03.2022 05:15 - 25.03.2022 05:30 (CET/CEST)","528","0","202"
"Austria (AT)","25.03.2022 05:30 - 25.03.2022 05:45 (CET/CEST)","700","0","207"
"Austria (AT)","25.03.2022 05:45 - 25.03.2022 06:00 (CET/CEST)","1108","0","248"
"Austria (AT)","25.03.2022 06:00 - 25.03.2022 06:15 (CET/CEST)","1780","0","348"
"Austria (AT)","25.03.2022 06:15 - 25.03.2022 06:30 (CET/CEST)","2311","0","438"
"Austria (AT)","25.03.2022 06:30 - 25.03.2022 06:45 (CET/CEST)","2390","0","540"
"Austria (AT)","25.03.2022 06:45 - 25.03.2022 07:00 (CET/CEST)","2438","0","688"
"Austria (AT)","25.03.2022 07:00 - 25.03.2022 07:15 (CET/CEST)","2381","0","825"
"Austria (AT)","25.03.2022 07:15 - 25.03.2022 07:30 (CET/CEST)","2392","0","868"
"Austria (AT)","25.03.2022 07:30 - 25.03.2022 07:45 (CET/CEST)","2343","0","789"
"Austria (AT)","25.03.2022 07:45 - 25.03.2022 08:00 (CET/CEST)","2299","0","701"
"Austria (AT)","25.03.2022 08:00 - 25.03.2022 08:15 (CET/CEST)","1846","0","583"
"Austria (AT)","25.03.2022 08:15 - 25.03.2022 08:30 (CET/CEST)","1828","0","574"
"Austria (AT)","25.03.2022 08:30 - 25.03.2022 08:45 (CET/CEST)","1813","0","567"
"Austria (AT)","25.03.2022 08:45 - 25.03.2022 09:00 (CET/CEST)","1653","0","531"
"Austria (AT)","25.03.2022 09:00 - 25.03.2022 09:15 (CET/CEST)","1050","0","448"
"Austria (AT)","25.03.2022 09:15 - 25.03.2022 09:30 (CET/CEST)","1048","0","395"
"Austria (AT)","25.03.2022 09:30 - 25.03.2022 09:45 (CET/CEST)","999","0","400"
"Austria (AT)","25.03.2022 09:45 - 25.03.2022 10:00 (CET/CEST)","894","0","402"
"Austria (AT)","25.03.2022 10:00 - 25.03.2022 10:15 (CET/CEST)","110","0","210"
"Austria (AT)","25.03.2022 10:15 - 25.03.2022 10:30 (CET/CEST)","62","0","188"
"Austria (AT)","25.03.2022 10:30 - 25.03.2022 10:45 (CET/CEST)","38","0","241"
"Austria (AT)","25.03.2022 10:45 - 25.03.2022 11:00 (CET/CEST)","67","0","238"
"Austria (AT)","25.03.2022 11:00 - 25.03.2022 11:15 (CET/CEST)","0","136","158"
"Austria (AT)","25.03.2022 11:15 - 25.03.2022 11:30 (CET/CEST)","0","190","207"
"Austria (AT)","25.03.2022 11:30 - 25.03.2022 11:45 (CET/CEST)","0","212","153"
"Austria (AT)","25.03.2022 11:45 - 25.03.2022 12:00 (CET/CEST)","0","292","125"
"Austria (AT)","25.03.2022 12:00 - 25.03.2022 12:15 (CET/CEST)","0","1054","82"
"Austria (AT)","25.03.2022 12:15 - 25.03.2022 12:30 (CET/CEST)","0","1087","80"
"Austria (AT)","25.03.2022 12:30 - 25.03.2022 12:45 (CET/CEST)","0","1077","78"
"Austria (AT)","25.03.2022 12:45 - 25.03.2022 13:00 (CET/CEST)","0","1121","76"
"Austria (AT)","25.03.2022 13:00 - 25.03.2022 13:15 (CET/CEST)","0","1443","53"
"Austria (AT)","25.03.2022 13:15 - 25.03.2022 13:30 (CET/CEST)","0","1503","51"
"Austria (AT)","25.03.2022 13:30 - 25.03.2022 13:45 (CET/CEST)","0","1571","51"
"Austria (AT)","25.03.2022 13:45 - 25.03.2022 14:00 (CET/CEST)","0","1529","47"
"Austria (AT)","25.03.2022 14:00 - 25.03.2022 14:15 (CET/CEST)","0","1039","50"
"Austria (AT)","25.03.2022 14:15 - 25.03.2022 14:30 (CET/CEST)","0","1018","48"
"Austria (AT)","25.03.2022 14:30 - 25.03.2022 14:45 (CET/CEST)","0","1022","61"
"Austria (AT)","25.03.2022 14:45 - 25.03.2022 15:00 (CET/CEST)","0","967","46"
"Austria (AT)","25.03.2022 15:00 - 25.03.2022 15:15 (CET/CEST)","0","267","78"
"Austria (AT)","25.03.2022 15:15 - 25.03.2022 15:30 (CET/CEST)","0","195","75"
"Austria (AT)","25.03.2022 15:30 - 25.03.2022 15:45 (CET/CEST)","0","225","83"
"Austria (AT)","25.03.2022 15:45 - 25.03.2022 16:00 (CET/CEST)","0","84","92"
"Austria (AT)","25.03.2022 16:00 - 25.03.2022 16:15 (CET/CEST)","222","0","222"
"Austria (AT)","25.03.2022 16:15 - 25.03.2022 16:30 (CET/CEST)","256","0","252"
"Austria (AT)","25.03.2022 16:30 - 25.03.2022 16:45 (CET/CEST)","308","0","245"
"Austria (AT)","25.03.2022 16:45 - 25.03.2022 17:00 (CET/CEST)","342","0","240"
"Austria (AT)","25.03.2022 17:00 - 25.03.2022 17:15 (CET/CEST)","1482","0","330"
"Austria (AT)","25.03.2022 17:15 - 25.03.2022 17:30 (CET/CEST)","1584","0","348"
"Austria (AT)","25.03.2022 17:30 - 25.03.2022 17:45 (CET/CEST)","1563","0","364"
"Austria (AT)","25.03.2022 17:45 - 25.03.2022 18:00 (CET/CEST)","1712","0","454"
"Austria (AT)","25.03.2022 18:00 - 25.03.2022 18:15 (CET/CEST)","2381","0","408"
"Austria (AT)","25.03.2022 18:15 - 25.03.2022 18:30 (CET/CEST)","2325","0","428"
"Austria (AT)","25.03.2022 18:30 - 25.03.2022 18:45 (CET/CEST)","2385","0","454"
"Austria (AT)","25.03.2022 18:45 - 25.03.2022 19:00 (CET/CEST)","2426","0","534"
"Austria (AT)","25.03.2022 19:00 - 25.03.2022 19:15 (CET/CEST)","2576","0","594"
"Austria (AT)","25.03.2022 19:15 - 25.03.2022 19:30 (CET/CEST)","2598","0","585"
"Austria (AT)","25.03.2022 19:30 - 25.03.2022 19:45 (CET/CEST)","2577","0","579"
"Austria (AT)","25.03.2022 19:45 - 25.03.2022 20:00 (CET/CEST)","2551","0","508"
"Austria (AT)","25.03.2022 20:00 - 25.03.2022 20:15 (CET/CEST)","2331","0","579"
"Austria (AT)","25.03.2022 20:15 - 25.03.2022 20:30 (CET/CEST)","2297","0","521"
"Austria (AT)","25.03.2022 20:30 - 25.03.2022 20:45 (CET/CEST)","2168","0","475"
"Austria (AT)","25.03.2022 20:45 - 25.03.2022 21:00 (CET/CEST)","2049","0","475"
"Austria (AT)","25.03.2022 21:00 - 25.03.2022 21:15 (CET/CEST)","918","0","313"
"Austria (AT)","25.03.2022 21:15 - 25.03.2022 21:30 (CET/CEST)","820","0","308"
"Austria (AT)","25.03.2022 21:30 - 25.03.2022 21:45 (CET/CEST)","742","0","307"
"Austria (AT)","25.03.2022 21:45 - 25.03.2022 22:00 (CET/CEST)","609","0","297"
"Austria (AT)","25.03.2022 22:00 - 25.03.2022 22:15 (CET/CEST)","183","0","244"
"Austria (AT)","25.03.2022 22:15 - 25.03.2022 22:30 (CET/CEST)","172","0","242"
"Austria (AT)","25.03.2022 22:30 - 25.03.2022 22:45 (CET/CEST)","91","0","243"
"Austria (AT)","25.03.2022 22:45 - 25.03.2022 23:00 (CET/CEST)","0","82","244"
"Austria (AT)","25.03.2022 23:00 - 25.03.2022 23:15 (CET/CEST)","0","191","125"
"Austria (AT)","25.03.2022 23:15 - 25.03.2022 23:30 (CET/CEST)","0","262","124"
"Austria (AT)","25.03.2022 23:30 - 25.03.2022 23:45 (CET/CEST)","0","299","123"
"Austria (AT)","25.03.2022 23:45 - 26.03.2022 00:00 (CET/CEST)","0","316","112"
"Austria (AT)","26.03.2022 00:00 - 26.03.2022 00:15 (CET/CEST)","83","0","400"
"Austria (AT)","26.03.2022 00:15 - 26.03.2022 00:30 (CET/CEST)","174","0","324"
"Austria (AT)","26.03.2022 00:30 - 26.03.2022 00:45 (CET/CEST)","136","0","306"
"Austria (AT)","26.03.2022 00:45 - 26.03.2022 01:00 (CET/CEST)","123","0","290"
"Austria (AT)","26.03.2022 01:00 - 26.03.2022 01:15 (CET/CEST)","98","0","249"
"Austria (AT)","26.03.2022 01:15 - 26.03.2022 01:30 (CET/CEST)","104","0","221"
"Austria (AT)","26.03.2022 01:30 - 26.03.2022 01:45 (CET/CEST)","101","0","230"
"Austria (AT)","26.03.2022 01:45 - 26.03.2022 02:00 (CET/CEST)","87","0","220"
"Austria (AT)","26.03.2022 02:00 - 26.03.2022 02:15 (CET/CEST)","36","0","88"
"Austria (AT)","26.03.2022 02:15 - 26.03.2022 02:30 (CET/CEST)","22","0","76"
"Austria (AT)","26.03.2022 02:30 - 26.03.2022 02:45 (CET/CEST)","23","0","72"
"Austria (AT)","26.03.2022 02:45 - 26.03.2022 03:00 (CET/CEST)","0","11","67"
"Austria (AT)","26.03.2022 03:00 - 26.03.2022 03:15 (CET/CEST)","0","607","62"
"Austria (AT)","26.03.2022 03:15 - 26.03.2022 03:30 (CET/CEST)","0","746","110"
"Austria (AT)","26.03.2022 03:30 - 26.03.2022 03:45 (CET/CEST)","0","747","145"
"Austria (AT)","26.03.2022 03:45 - 26.03.2022 04:00 (CET/CEST)","0","749","143"
"Austria (AT)","26.03.2022 04:00 - 26.03.2022 04:15 (CET/CEST)","0","26","179"
"Austria (AT)","26.03.2022 04:15 - 26.03.2022 04:30 (CET/CEST)","24","0","169"
"Austria (AT)","26.03.2022 04:30 - 26.03.2022 04:45 (CET/CEST)","0","10","147"
"Austria (AT)","26.03.2022 04:45 - 26.03.2022 05:00 (CET/CEST)","0","30","171"
"Austria (AT)","26.03.2022 05:00 - 26.03.2022 05:15 (CET/CEST)","0","14","176"
"Austria (AT)","26.03.2022 05:15 - 26.03.2022 05:30 (CET/CEST)","0","7","214"
"Austria (AT)","26.03.2022 05:30 - 26.03.2022 05:45 (CET/CEST)","7","0","222"
"Austria (AT)","26.03.2022 05:45 - 26.03.2022 06:00 (CET/CEST)","42","0","218"
"Austria (AT)","26.03.2022 06:00 - 26.03.2022 06:15 (CET/CEST)","54","0","266"
"Austria (AT)","26.03.2022 06:15 - 26.03.2022 06:30 (CET/CEST)","45","0","269"
"Austria (AT)","26.03.2022 06:30 - 26.03.2022 06:45 (CET/CEST)","36","0","270"
"Austria (AT)","26.03.2022 06:45 - 26.03.2022 07:00 (CET/CEST)","55","0","237"
"Austria (AT)","26.03.2022 07:00 - 26.03.2022 07:15 (CET/CEST)","0","262","193"
"Austria (AT)","26.03.2022 07:15 - 26.03.2022 07:30 (CET/CEST)","0","376","234"
"Austria (AT)","26.03.2022 07:30 - 26.03.2022 07:45 (CET/CEST)","0","365","220"
"Austria (AT)","26.03.2022 07:45 - 26.03.2022 08:00 (CET/CEST)","0","477","244"
"Austria (AT)","26.03.2022 08:00 - 26.03.2022 08:15 (CET/CEST)","0","1382","217"
"Austria (AT)","26.03.2022 08:15 - 26.03.2022 08:30 (CET/CEST)","0","1344","229"
"Austria (AT)","26.03.2022 08:30 - 26.03.2022 08:45 (CET/CEST)","0","1345","222"
"Austria (AT)","26.03.2022 08:45 - 26.03.2022 09:00 (CET/CEST)","0","1364","180"
"Austria (AT)","26.03.2022 09:00 - 26.03.2022 09:15 (CET/CEST)","0","1314","194"
"Austria (AT)","26.03.2022 09:15 - 26.03.2022 09:30 (CET/CEST)","0","1341","142"
"Austria (AT)","26.03.2022 09:30 - 26.03.2022 09:45 (CET/CEST)","0","1381","121"
"Austria (AT)","26.03.2022 09:45 - 26.03.2022 10:00 (CET/CEST)","0","1383","123"
"Austria (AT)","26.03.2022 10:00 - 26.03.2022 10:15 (CET/CEST)","0","990","188"
"Austria (AT)","26.03.2022 10:15 - 26.03.2022 10:30 (CET/CEST)","0","956","158"
"Austria (AT)","26.03.2022 10:30 - 26.03.2022 10:45 (CET/CEST)","0","856","171"
"Austria (AT)","26.03.2022 10:45 - 26.03.2022 11:00 (CET/CEST)","0","788","135"
"Austria (AT)","26.03.2022 11:00 - 26.03.2022 11:15 (CET/CEST)","0","798","142"
"Austria (AT)","26.03.2022 11:15 - 26.03.2022 11:30 (CET/CEST)","0","816","129"
"Austria (AT)","26.03.2022 11:30 - 26.03.2022 11:45 (CET/CEST)","0","832","138"
"Austria (AT)","26.03.2022 11:45 - 26.03.2022 12:00 (CET/CEST)","0","864","140"
"Austria (AT)","26.03.2022 12:00 - 26.03.2022 12:15 (CET/CEST)","0","851","124"
"Austria (AT)","26.03.2022 12:15 - 26.03.2022 12:30 (CET/CEST)","0","900","106"
"Austria (AT)","26.03.2022 12:30 - 26.03.2022 12:45 (CET/CEST)","0","922","105"
"Austria (AT)","26.03.2022 12:45 - 26.03.2022 13:00 (CET/CEST)","0","992","103"
"Austria (AT)","26.03.2022 13:00 - 26.03.2022 13:15 (CET/CEST)","0","1229","91"
"Austria (AT)","26.03.2022 13:15 - 26.03.2022 13:30 (CET/CEST)","0","1318","90"
"Austria (AT)","26.03.2022 13:30 - 26.03.2022 13:45 (CET/CEST)","0","1479","165"
"Austria (AT)","26.03.2022 13:45 - 26.03.2022 14:00 (CET/CEST)","0","1525","167"
"Austria (AT)","26.03.2022 14:00 - 26.03.2022 14:15 (CET/CEST)","0","1674","84"
"Austria (AT)","26.03.2022 14:15 - 26.03.2022 14:30 (CET/CEST)","0","1788","83"
"Austria (AT)","26.03.2022 14:30 - 26.03.2022 14:45 (CET/CEST)","0","1785","80"
"Austria (AT)","26.03.2022 14:45 - 26.03.2022 15:00 (CET/CEST)","0","1803","98"
"Austria (AT)","26.03.2022 15:00 - 26.03.2022 15:15 (CET/CEST)","0","1800","112"
"Austria (AT)","26.03.2022 15:15 - 26.03.2022 15:30 (CET/CEST)","0","1869","178"
"Austria (AT)","26.03.2022 15:30 - 26.03.2022 15:45 (CET/CEST)","0","1811","259"
"Austria (AT)","26.03.2022 15:45 - 26.03.2022 16:00 (CET/CEST)","0","1635","214"
"Austria (AT)","26.03.2022 16:00 - 26.03.2022 16:15 (CET/CEST)","0","889","218"
"Austria (AT)","26.03.2022 16:15 - 26.03.2022 16:30 (CET/CEST)","0","810","182"
"Austria (AT)","26.03.2022 16:30 - 26.03.2022 16:45 (CET/CEST)","0","810","174"
"Austria (AT)","26.03.2022 16:45 - 26.03.2022 17:00 (CET/CEST)","0","804","156"
