"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","23.02.2018 05:45 - 23.02.2018 06:00 (CET/CEST)","0","232","478"
"Austria (AT)","23.02.2018 06:00 - 23.02.2018 06:15 (CET/CEST)","1020","0","416"
"Austria (AT)","23.02.2018 06:15 - 23.02.2018 06:30 (CET/CEST)","1380","0","568"
"Austria (AT)","23.02.2018 06:30 - 23.02.2018 06:45 (CET/CEST)","1513","0","1144"
"Austria (AT)","23.02.2018 06:45 - 23.02.2018 07:00 (CET/CEST)","1607","0","1276"
"Austria (AT)","23.02.2018 07:00 - 23.02.2018 07:15 (CET/CEST)","2507","0","1017"
"Austria (AT)","23.02.2018 07:15 - 23.02.2018 07:30 (CET/CEST)","2623","0","1231"
"Austria (AT)","23.02.2018 07:30 - 23.02.2018 07:45 (CET/CEST)","2689","0","1216"
"Austria (AT)","23.02.2018 07:45 - 23.02.2018 08:00 (CET/CEST)","2716","0","1163"
"Austria (AT)","23.02.2018 08:00 - 23.02.2018 08:15 (CET/CEST)","2831","0","953"
"Austria (AT)","23.02.2018 08:15 - 23.02.2018 08:30 (CET/CEST)","2848","0","896"
"Austria (AT)","23.02.2018 08:30 - 23.02.2018 08:45 (CET/CEST)","2816","0","940"
"Austria (AT)","23.02.2018 08:45 - 23.02.2018 09:00 (CET/CEST)","2764","0","705"
"Austria (AT)","23.02.2018 09:00 - 23.02.2018 09:15 (CET/CEST)","2244","0","715"
"Austria (AT)","23.02.2018 09:15 - 23.02.2018 09:30 (CET/CEST)","2203","0","750"
"Austria (AT)","23.02.2018 09:30 - 23.02.2018 09:45 (CET/CEST)","2146","0","558"
"Austria (AT)","23.02.2018 09:45 - 23.02.2018 10:00 (CET/CEST)","2073","0","555"
"Austria (AT)","23.02.2018 10:00 - 23.02.2018 10:15 (CET/CEST)","1691","0","657"
"Austria (AT)","23.02.2018 10:15 - 23.02.2018 10:30 (CET/CEST)","1638","0","584"
"Austria (AT)","23.02.2018 10:30 - 23.02.2018 10:45 (CET/CEST)","1626","0","504"
"Austria (AT)","23.02.2018 10:45 - 23.02.2018 11:00 (CET/CEST)","1571","0","489"
"Austria (AT)","23.02.2018 11:00 - 23.02.2018 11:15 (CET/CEST)","881","0","516"
"Austria (AT)","23.02.2018 11:15 - 23.02.2018 11:30 (CET/CEST)","794","0","446"
"Austria (AT)","23.02.2018 11:30 - 23.02.2018 11:45 (CET/CEST)","751","0","488"
"Austria (AT)","23.02.2018 11:45 - 23.02.2018 12:00 (CET/CEST)","695","0","448"
"Austria (AT)","23.02.2018 12:00 - 23.02.2018 12:15 (CET/CEST)","0","25","383"
"Austria (AT)","23.02.2018 12:15 - 23.02.2018 12:30 (CET/CEST)","0","7","346"
"Austria (AT)","23.02.2018 12:30 - 23.02.2018 12:45 (CET/CEST)","0","14","332"
"Austria (AT)","23.02.2018 12:45 - 23.02.2018 13:00 (CET/CEST)","0","90","262"
"Austria (AT)","23.02.2018 13:00 - 23.02.2018 13:15 (CET/CEST)","0","432","306"
"Austria (AT)","23.02.2018 13:15 - 23.02.2018 13:30 (CET/CEST)","0","595","331"
"Austria (AT)","23.02.2018 13:30 - 23.02.2018 13:45 (CET/CEST)","0","650","315"
"Austria (AT)","23.02.2018 13:45 - 23.02.2018 14:00 (CET/CEST)","0","652","293"
"Austria (AT)","23.02.2018 14:00 - 23.02.2018 14:15 (CET/CEST)","0","611","328"
"Austria (AT)","23.02.2018 14:15 - 23.02.2018 14:30 (CET/CEST)","0","571","324"
"Austria (AT)","23.02.2018 14:30 - 23.02.2018 14:45 (CET/CEST)","0","564","351"
"Austria (AT)","23.02.2018 14:45 - 23.02.2018 15:00 (CET/CEST)","0","544","364"
"Austria (AT)","23.02.2018 15:00 - 23.02.2018 15:15 (CET/CEST)","13","0","286"
"Austria (AT)","23.02.2018 15:15 - 23.02.2018 15:30 (CET/CEST)","63","0","271"
"Austria (AT)","23.02.2018 15:30 - 23.02.2018 15:45 (CET/CEST)","90","0","288"
"Austria (AT)","23.02.2018 15:45 - 23.02.2018 16:00 (CET/CEST)","119","0","294"
"Austria (AT)","23.02.2018 16:00 - 23.02.2018 16:15 (CET/CEST)","793","0","308"
"Austria (AT)","23.02.2018 16:15 - 23.02.2018 16:30 (CET/CEST)","706","0","304"
"Austria (AT)","23.02.2018 16:30 - 23.02.2018 16:45 (CET/CEST)","750","0","384"
"Austria (AT)","23.02.2018 16:45 - 23.02.2018 17:00 (CET/CEST)","770","0","566"
"Austria (AT)","23.02.2018 17:00 - 23.02.2018 17:15 (CET/CEST)","1256","0","630"
"Austria (AT)","23.02.2018 17:15 - 23.02.2018 17:30 (CET/CEST)","1346","0","684"
"Austria (AT)","23.02.2018 17:30 - 23.02.2018 17:45 (CET/CEST)","1457","0","773"
"Austria (AT)","23.02.2018 17:45 - 23.02.2018 18:00 (CET/CEST)","1409","0","1033"
"Austria (AT)","23.02.2018 18:00 - 23.02.2018 18:15 (CET/CEST)","1997","0","973"
"Austria (AT)","23.02.2018 18:15 - 23.02.2018 18:30 (CET/CEST)","2107","0","1073"
"Austria (AT)","23.02.2018 18:30 - 23.02.2018 18:45 (CET/CEST)","2104","0","1065"
"Austria (AT)","23.02.2018 18:45 - 23.02.2018 19:00 (CET/CEST)","2077","0","841"
"Austria (AT)","23.02.2018 19:00 - 23.02.2018 19:15 (CET/CEST)","1293","0","997"
"Austria (AT)","23.02.2018 19:15 - 23.02.2018 19:30 (CET/CEST)","1295","0","906"
"Austria (AT)","23.02.2018 19:30 - 23.02.2018 19:45 (CET/CEST)","1170","0","796"
"Austria (AT)","23.02.2018 19:45 - 23.02.2018 20:00 (CET/CEST)","1059","0","820"
"Austria (AT)","23.02.2018 20:00 - 23.02.2018 20:15 (CET/CEST)","417","0","568"
"Austria (AT)","23.02.2018 20:15 - 23.02.2018 20:30 (CET/CEST)","321","0","487"
"Austria (AT)","23.02.2018 20:30 - 23.02.2018 20:45 (CET/CEST)","267","0","464"
"Austria (AT)","23.02.2018 20:45 - 23.02.2018 21:00 (CET/CEST)","258","0","316"
"Austria (AT)","23.02.2018 21:00 - 23.02.2018 21:15 (CET/CEST)","205","0","338"
"Austria (AT)","23.02.2018 21:15 - 23.02.2018 21:30 (CET/CEST)","167","0","414"
"Austria (AT)","23.02.2018 21:30 - 23.02.2018 21:45 (CET/CEST)","156","0","242"
"Austria (AT)","23.02.2018 21:45 - 23.02.2018 22:00 (CET/CEST)","118","0","245"
"Austria (AT)","23.02.2018 22:00 - 23.02.2018 22:15 (CET/CEST)","11","0","321"
"Austria (AT)","23.02.2018 22:15 - 23.02.2018 22:30 (CET/CEST)","42","0","306"
"Austria (AT)","23.02.2018 22:30 - 23.02.2018 22:45 (CET/CEST)","19","0","296"
"Austria (AT)","23.02.2018 22:45 - 23.02.2018 23:00 (CET/CEST)","23","0","245"
"Austria (AT)","23.02.2018 23:00 - 23.02.2018 23:15 (CET/CEST)","0","544","306"
"Austria (AT)","23.02.2018 23:15 - 23.02.2018 23:30 (CET/CEST)","0","888","346"
"Austria (AT)","23.02.2018 23:30 - 23.02.2018 23:45 (CET/CEST)","0","909","354"
"Austria (AT)","23.02.2018 23:45 - 24.02.2018 00:00 (CET/CEST)","0","893","231"
"Austria (AT)","24.02.2018 00:00 - 24.02.2018 00:15 (CET/CEST)","0","473","303"
"Austria (AT)","24.02.2018 00:15 - 24.02.2018 00:30 (CET/CEST)","0","502","294"
"Austria (AT)","24.02.2018 00:30 - 24.02.2018 00:45 (CET/CEST)","0","644","243"
"Austria (AT)","24.02.2018 00:45 - 24.02.2018 01:00 (CET/CEST)","0","665","190"
"Austria (AT)","24.02.2018 01:00 - 24.02.2018 01:15 (CET/CEST)","0","849","503"
"Austria (AT)","24.02.2018 01:15 - 24.02.2018 01:30 (CET/CEST)","0","866","437"
"Austria (AT)","24.02.2018 01:30 - 24.02.2018 01:45 (CET/CEST)","0","862","416"
"Austria (AT)","24.02.2018 01:45 - 24.02.2018 02:00 (CET/CEST)","0","863","316"
"Austria (AT)","24.02.2018 02:00 - 24.02.2018 02:15 (CET/CEST)","0","902","372"
"Austria (AT)","24.02.2018 02:15 - 24.02.2018 02:30 (CET/CEST)","0","778","362"
"Austria (AT)","24.02.2018 02:30 - 24.02.2018 02:45 (CET/CEST)","0","821","253"
"Austria (AT)","24.02.2018 02:45 - 24.02.2018 03:00 (CET/CEST)","0","874","214"
"Austria (AT)","24.02.2018 03:00 - 24.02.2018 03:15 (CET/CEST)","0","1189","357"
"Austria (AT)","24.02.2018 03:15 - 24.02.2018 03:30 (CET/CEST)","0","1196","389"
"Austria (AT)","24.02.2018 03:30 - 24.02.2018 03:45 (CET/CEST)","0","1151","402"
"Austria (AT)","24.02.2018 03:45 - 24.02.2018 04:00 (CET/CEST)","0","1152","425"
"Austria (AT)","24.02.2018 04:00 - 24.02.2018 04:15 (CET/CEST)","0","1287","444"
"Austria (AT)","24.02.2018 04:15 - 24.02.2018 04:30 (CET/CEST)","0","1306","280"
"Austria (AT)","24.02.2018 04:30 - 24.02.2018 04:45 (CET/CEST)","0","1300","303"
"Austria (AT)","24.02.2018 04:45 - 24.02.2018 05:00 (CET/CEST)","0","1314","204"
"Austria (AT)","24.02.2018 05:00 - 24.02.2018 05:15 (CET/CEST)","0","1397","366"
"Austria (AT)","24.02.2018 05:15 - 24.02.2018 05:30 (CET/CEST)","0","1468","342"
"Austria (AT)","24.02.2018 05:30 - 24.02.2018 05:45 (CET/CEST)","0","1464","242"
"Austria (AT)","24.02.2018 05:45 - 24.02.2018 06:00 (CET/CEST)","0","1415","231"
"Austria (AT)","24.02.2018 06:00 - 24.02.2018 06:15 (CET/CEST)","0","1086","328"
"Austria (AT)","24.02.2018 06:15 - 24.02.2018 06:30 (CET/CEST)","0","1046","353"
"Austria (AT)","24.02.2018 06:30 - 24.02.2018 06:45 (CET/CEST)","0","1042","426"
"Austria (AT)","24.02.2018 06:45 - 24.02.2018 07:00 (CET/CEST)","0","798","424"
"Austria (AT)","24.02.2018 07:00 - 24.02.2018 07:15 (CET/CEST)","0","452","308"
"Austria (AT)","24.02.2018 07:15 - 24.02.2018 07:30 (CET/CEST)","0","418","240"
"Austria (AT)","24.02.2018 07:30 - 24.02.2018 07:45 (CET/CEST)","0","444","303"
"Austria (AT)","24.02.2018 07:45 - 24.02.2018 08:00 (CET/CEST)","0","432","439"
"Austria (AT)","24.02.2018 08:00 - 24.02.2018 08:15 (CET/CEST)","0","932","547"
"Austria (AT)","24.02.2018 08:15 - 24.02.2018 08:30 (CET/CEST)","0","1016","600"
"Austria (AT)","24.02.2018 08:30 - 24.02.2018 08:45 (CET/CEST)","0","861","482"
"Austria (AT)","24.02.2018 08:45 - 24.02.2018 09:00 (CET/CEST)","0","926","402"
"Austria (AT)","24.02.2018 09:00 - 24.02.2018 09:15 (CET/CEST)","0","399","718"
"Austria (AT)","24.02.2018 09:15 - 24.02.2018 09:30 (CET/CEST)","0","468","502"
"Austria (AT)","24.02.2018 09:30 - 24.02.2018 09:45 (CET/CEST)","0","620","323"
"Austria (AT)","24.02.2018 09:45 - 24.02.2018 10:00 (CET/CEST)","0","689","314"
"Austria (AT)","24.02.2018 10:00 - 24.02.2018 10:15 (CET/CEST)","0","337","254"
"Austria (AT)","24.02.2018 10:15 - 24.02.2018 10:30 (CET/CEST)","0","359","147"
"Austria (AT)","24.02.2018 10:30 - 24.02.2018 10:45 (CET/CEST)","0","357","114"
"Austria (AT)","24.02.2018 10:45 - 24.02.2018 11:00 (CET/CEST)","0","441","80"
"Austria (AT)","24.02.2018 11:00 - 24.02.2018 11:15 (CET/CEST)","0","1049","108"
"Austria (AT)","24.02.2018 11:15 - 24.02.2018 11:30 (CET/CEST)","0","1011","154"
"Austria (AT)","24.02.2018 11:30 - 24.02.2018 11:45 (CET/CEST)","0","973","219"
"Austria (AT)","24.02.2018 11:45 - 24.02.2018 12:00 (CET/CEST)","0","1003","229"
"Austria (AT)","24.02.2018 12:00 - 24.02.2018 12:15 (CET/CEST)","0","1138","42"
"Austria (AT)","24.02.2018 12:15 - 24.02.2018 12:30 (CET/CEST)","0","1198","60"
"Austria (AT)","24.02.2018 12:30 - 24.02.2018 12:45 (CET/CEST)","0","1152","58"
"Austria (AT)","24.02.2018 12:45 - 24.02.2018 13:00 (CET/CEST)","0","1201","36"
"Austria (AT)","24.02.2018 13:00 - 24.02.2018 13:15 (CET/CEST)","0","1188","38"
"Austria (AT)","24.02.2018 13:15 - 24.02.2018 13:30 (CET/CEST)","0","1190","32"
"Austria (AT)","24.02.2018 13:30 - 24.02.2018 13:45 (CET/CEST)","0","1189","39"
"Austria (AT)","24.02.2018 13:45 - 24.02.2018 14:00 (CET/CEST)","0","1208","34"
"Austria (AT)","24.02.2018 14:00 - 24.02.2018 14:15 (CET/CEST)","0","1164","58"
"Austria (AT)","24.02.2018 14:15 - 24.02.2018 14:30 (CET/CEST)","0","1219","76"
"Austria (AT)","24.02.2018 14:30 - 24.02.2018 14:45 (CET/CEST)","0","1210","122"
"Austria (AT)","24.02.2018 14:45 - 24.02.2018 15:00 (CET/CEST)","0","1273","65"
"Austria (AT)","24.02.2018 15:00 - 24.02.2018 15:15 (CET/CEST)","0","1366","52"
"Austria (AT)","24.02.2018 15:15 - 24.02.2018 15:30 (CET/CEST)","0","1268","36"
"Austria (AT)","24.02.2018 15:30 - 24.02.2018 15:45 (CET/CEST)","0","1235","38"
"Austria (AT)","24.02.2018 15:45 - 24.02.2018 16:00 (CET/CEST)","0","1195","52"
"Austria (AT)","24.02.2018 16:00 - 24.02.2018 16:15 (CET/CEST)","0","1035","91"
"Austria (AT)","24.02.2018 16:15 - 24.02.2018 16:30 (CET/CEST)","0","880","108"
"Austria (AT)","24.02.2018 16:30 - 24.02.2018 16:45 (CET/CEST)","0","824","211"
"Austria (AT)","24.02.2018 16:45 - 24.02.2018 17:00 (CET/CEST)","0","799","386"
"Austria (AT)","24.02.2018 17:00 - 24.02.2018 17:15 (CET/CEST)","0","876","205"
"Austria (AT)","24.02.2018 17:15 - 24.02.2018 17:30 (CET/CEST)","0","711","203"
"Austria (AT)","24.02.2018 17:30 - 24.02.2018 17:45 (CET/CEST)","0","527","221"
"Austria (AT)","24.02.2018 17:45 - 24.02.2018 18:00 (CET/CEST)","0","510","788"
"Austria (AT)","24.02.2018 18:00 - 24.02.2018 18:15 (CET/CEST)","213","0","398"
"Austria (AT)","24.02.2018 18:15 - 24.02.2018 18:30 (CET/CEST)","285","0","573"
"Austria (AT)","24.02.2018 18:30 - 24.02.2018 18:45 (CET/CEST)","456","0","615"
"Austria (AT)","24.02.2018 18:45 - 24.02.2018 19:00 (CET/CEST)","432","0","711"
"Austria (AT)","24.02.2018 19:00 - 24.02.2018 19:15 (CET/CEST)","0","256","558"
"Austria (AT)","24.02.2018 19:15 - 24.02.2018 19:30 (CET/CEST)","0","248","482"
"Austria (AT)","24.02.2018 19:30 - 24.02.2018 19:45 (CET/CEST)","0","345","273"
"Austria (AT)","24.02.2018 19:45 - 24.02.2018 20:00 (CET/CEST)","0","468","166"
"Austria (AT)","24.02.2018 20:00 - 24.02.2018 20:15 (CET/CEST)","0","752","170"
"Austria (AT)","24.02.2018 20:15 - 24.02.2018 20:30 (CET/CEST)","0","840","136"
"Austria (AT)","24.02.2018 20:30 - 24.02.2018 20:45 (CET/CEST)","0","888","132"
"Austria (AT)","24.02.2018 20:45 - 24.02.2018 21:00 (CET/CEST)","0","946","127"
"Austria (AT)","24.02.2018 21:00 - 24.02.2018 21:15 (CET/CEST)","0","1072","87"
"Austria (AT)","24.02.2018 21:15 - 24.02.2018 21:30 (CET/CEST)","0","1155","55"
"Austria (AT)","24.02.2018 21:30 - 24.02.2018 21:45 (CET/CEST)","0","1270","46"
"Austria (AT)","24.02.2018 21:45 - 24.02.2018 22:00 (CET/CEST)","0","1291","45"
"Austria (AT)","24.02.2018 22:00 - 24.02.2018 22:15 (CET/CEST)","0","1426","111"
"Austria (AT)","24.02.2018 22:15 - 24.02.2018 22:30 (CET/CEST)","0","1462","62"
"Austria (AT)","24.02.2018 22:30 - 24.02.2018 22:45 (CET/CEST)","0","1476","54"
"Austria (AT)","24.02.2018 22:45 - 24.02.2018 23:00 (CET/CEST)","0","1500","53"
"Austria (AT)","24.02.2018 23:00 - 24.02.2018 23:15 (CET/CEST)","0","1463","42"
"Austria (AT)","24.02.2018 23:15 - 24.02.2018 23:30 (CET/CEST)","0","1518","40"
"Austria (AT)","24.02.2018 23:30 - 24.02.2018 23:45 (CET/CEST)","0","1512","39"
"Austria (AT)","24.02.2018 23:45 - 25.02.2018 00:00 (CET/CEST)","0","1512","38"
"Austria (AT)","25.02.2018 00:00 - 25.02.2018 00:15 (CET/CEST)","0","1356","59"
"Austria (AT)","25.02.2018 00:15 - 25.02.2018 00:30 (CET/CEST)","0","1377","75"
"Austria (AT)","25.02.2018 00:30 - 25.02.2018 00:45 (CET/CEST)","0","1499","70"
"Austria (AT)","25.02.2018 00:45 - 25.02.2018 01:00 (CET/CEST)","0","1552","49"
"Austria (AT)","25.02.2018 01:00 - 25.02.2018 01:15 (CET/CEST)","0","1545","96"
"Austria (AT)","25.02.2018 01:15 - 25.02.2018 01:30 (CET/CEST)","0","1558","84"
"Austria (AT)","25.02.2018 01:30 - 25.02.2018 01:45 (CET/CEST)","0","1578","86"
"Austria (AT)","25.02.2018 01:45 - 25.02.2018 02:00 (CET/CEST)","0","1599","62"
"Austria (AT)","25.02.2018 02:00 - 25.02.2018 02:15 (CET/CEST)","0","1619","104"
"Austria (AT)","25.02.2018 02:15 - 25.02.2018 02:30 (CET/CEST)","0","1628","89"
"Austria (AT)","25.02.2018 02:30 - 25.02.2018 02:45 (CET/CEST)","0","1655","70"
"Austria (AT)","25.02.2018 02:45 - 25.02.2018 03:00 (CET/CEST)","0","1652","53"
"Austria (AT)","25.02.2018 03:00 - 25.02.2018 03:15 (CET/CEST)","0","1453","89"
"Austria (AT)","25.02.2018 03:15 - 25.02.2018 03:30 (CET/CEST)","0","1443","88"
"Austria (AT)","25.02.2018 03:30 - 25.02.2018 03:45 (CET/CEST)","0","1407","147"
"Austria (AT)","25.02.2018 03:45 - 25.02.2018 04:00 (CET/CEST)","0","1327","147"
"Austria (AT)","25.02.2018 04:00 - 25.02.2018 04:15 (CET/CEST)","0","1272","152"
"Austria (AT)","25.02.2018 04:15 - 25.02.2018 04:30 (CET/CEST)","0","1258","175"
"Austria (AT)","25.02.2018 04:30 - 25.02.2018 04:45 (CET/CEST)","0","1248","177"
"Austria (AT)","25.02.2018 04:45 - 25.02.2018 05:00 (CET/CEST)","0","1244","170"
"Austria (AT)","25.02.2018 05:00 - 25.02.2018 05:15 (CET/CEST)","0","1214","198"
"Austria (AT)","25.02.2018 05:15 - 25.02.2018 05:30 (CET/CEST)","0","1205","200"
"Austria (AT)","25.02.2018 05:30 - 25.02.2018 05:45 (CET/CEST)","0","1196","240"
"Austria (AT)","25.02.2018 05:45 - 25.02.2018 06:00 (CET/CEST)","0","1194","261"
"Austria (AT)","25.02.2018 06:00 - 25.02.2018 06:15 (CET/CEST)","0","1165","189"
"Austria (AT)","25.02.2018 06:15 - 25.02.2018 06:30 (CET/CEST)","0","1099","136"
"Austria (AT)","25.02.2018 06:30 - 25.02.2018 06:45 (CET/CEST)","0","1082","161"
"Austria (AT)","25.02.2018 06:45 - 25.02.2018 07:00 (CET/CEST)","0","1015","224"
"Austria (AT)","25.02.2018 07:00 - 25.02.2018 07:15 (CET/CEST)","0","848","238"
"Austria (AT)","25.02.2018 07:15 - 25.02.2018 07:30 (CET/CEST)","0","854","280"
"Austria (AT)","25.02.2018 07:30 - 25.02.2018 07:45 (CET/CEST)","0","780","332"
"Austria (AT)","25.02.2018 07:45 - 25.02.2018 08:00 (CET/CEST)","0","706","310"
"Austria (AT)","25.02.2018 08:00 - 25.02.2018 08:15 (CET/CEST)","0","652","604"
"Austria (AT)","25.02.2018 08:15 - 25.02.2018 08:30 (CET/CEST)","0","679","491"
"Austria (AT)","25.02.2018 08:30 - 25.02.2018 08:45 (CET/CEST)","0","609","772"
"Austria (AT)","25.02.2018 08:45 - 25.02.2018 09:00 (CET/CEST)","0","650","508"
"Austria (AT)","25.02.2018 09:00 - 25.02.2018 09:15 (CET/CEST)","0","706","331"
"Austria (AT)","25.02.2018 09:15 - 25.02.2018 09:30 (CET/CEST)","0","722","249"
"Austria (AT)","25.02.2018 09:30 - 25.02.2018 09:45 (CET/CEST)","0","777","132"
"Austria (AT)","25.02.2018 09:45 - 25.02.2018 10:00 (CET/CEST)","0","786","108"
"Austria (AT)","25.02.2018 10:00 - 25.02.2018 10:15 (CET/CEST)","0","974","80"
"Austria (AT)","25.02.2018 10:15 - 25.02.2018 10:30 (CET/CEST)","0","910","182"
"Austria (AT)","25.02.2018 10:30 - 25.02.2018 10:45 (CET/CEST)","0","914","161"
"Austria (AT)","25.02.2018 10:45 - 25.02.2018 11:00 (CET/CEST)","0","928","109"
"Austria (AT)","25.02.2018 11:00 - 25.02.2018 11:15 (CET/CEST)","0","676","99"
"Austria (AT)","25.02.2018 11:15 - 25.02.2018 11:30 (CET/CEST)","0","629","158"
"Austria (AT)","25.02.2018 11:30 - 25.02.2018 11:45 (CET/CEST)","0","638","163"
"Austria (AT)","25.02.2018 11:45 - 25.02.2018 12:00 (CET/CEST)","0","718","113"
"Austria (AT)","25.02.2018 12:00 - 25.02.2018 12:15 (CET/CEST)","0","809","132"
"Austria (AT)","25.02.2018 12:15 - 25.02.2018 12:30 (CET/CEST)","0","845","89"
"Austria (AT)","25.02.2018 12:30 - 25.02.2018 12:45 (CET/CEST)","0","885","81"
"Austria (AT)","25.02.2018 12:45 - 25.02.2018 13:00 (CET/CEST)","0","926","72"
"Austria (AT)","25.02.2018 13:00 - 25.02.2018 13:15 (CET/CEST)","0","1523","66"
"Austria (AT)","25.02.2018 13:15 - 25.02.2018 13:30 (CET/CEST)","0","1586","61"
"Austria (AT)","25.02.2018 13:30 - 25.02.2018 13:45 (CET/CEST)","0","1598","52"
"Austria (AT)","25.02.2018 13:45 - 25.02.2018 14:00 (CET/CEST)","0","1642","44"
"Austria (AT)","25.02.2018 14:00 - 25.02.2018 14:15 (CET/CEST)","0","1734","46"
"Austria (AT)","25.02.2018 14:15 - 25.02.2018 14:30 (CET/CEST)","0","1779","44"
"Austria (AT)","25.02.2018 14:30 - 25.02.2018 14:45 (CET/CEST)","0","1753","55"
"Austria (AT)","25.02.2018 14:45 - 25.02.2018 15:00 (CET/CEST)","0","1775","64"
"Austria (AT)","25.02.2018 15:00 - 25.02.2018 15:15 (CET/CEST)","0","1758","90"
"Austria (AT)","25.02.2018 15:15 - 25.02.2018 15:30 (CET/CEST)","0","1738","72"
"Austria (AT)","25.02.2018 15:30 - 25.02.2018 15:45 (CET/CEST)","0","1690","135"
"Austria (AT)","25.02.2018 15:45 - 25.02.2018 16:00 (CET/CEST)","0","1686","108"
"Austria (AT)","25.02.2018 16:00 - 25.02.2018 16:15 (CET/CEST)","0","1303","94"
"Austria (AT)","25.02.2018 16:15 - 25.02.2018 16:30 (CET/CEST)","0","1304","102"
"Austria (AT)","25.02.2018 16:30 - 25.02.2018 16:45 (CET/CEST)","0","1268","165"
"Austria (AT)","25.02.2018 16:45 - 25.02.2018 17:00 (CET/CEST)","0","1234","208"
"Austria (AT)","25.02.2018 17:00 - 25.02.2018 17:15 (CET/CEST)","0","310","298"
"Austria (AT)","25.02.2018 17:15 - 25.02.2018 17:30 (CET/CEST)","0","36","316"
"Austria (AT)","25.02.2018 17:30 - 25.02.2018 17:45 (CET/CEST)","196","0","343"
"Austria (AT)","25.02.2018 17:45 - 25.02.2018 18:00 (CET/CEST)","276","0","553"
"Austria (AT)","25.02.2018 18:00 - 25.02.2018 18:15 (CET/CEST)","580","0","599"
"Austria (AT)","25.02.2018 18:15 - 25.02.2018 18:30 (CET/CEST)","593","0","726"
"Austria (AT)","25.02.2018 18:30 - 25.02.2018 18:45 (CET/CEST)","619","0","852"
"Austria (AT)","25.02.2018 18:45 - 25.02.2018 19:00 (CET/CEST)","600","0","830"
"Austria (AT)","25.02.2018 19:00 - 25.02.2018 19:15 (CET/CEST)","0","81","765"
"Austria (AT)","25.02.2018 19:15 - 25.02.2018 19:30 (CET/CEST)","0","48","668"
"Austria (AT)","25.02.2018 19:30 - 25.02.2018 19:45 (CET/CEST)","0","86","576"
"Austria (AT)","25.02.2018 19:45 - 25.02.2018 20:00 (CET/CEST)","0","155","540"
"Austria (AT)","25.02.2018 20:00 - 25.02.2018 20:15 (CET/CEST)","0","142","498"
"Austria (AT)","25.02.2018 20:15 - 25.02.2018 20:30 (CET/CEST)","0","149","475"
"Austria (AT)","25.02.2018 20:30 - 25.02.2018 20:45 (CET/CEST)","0","172","268"
"Austria (AT)","25.02.2018 20:45 - 25.02.2018 21:00 (CET/CEST)","0","165","230"
"Austria (AT)","25.02.2018 21:00 - 25.02.2018 21:15 (CET/CEST)","0","354","190"
"Austria (AT)","25.02.2018 21:15 - 25.02.2018 21:30 (CET/CEST)","0","358","304"
"Austria (AT)","25.02.2018 21:30 - 25.02.2018 21:45 (CET/CEST)","0","386","345"
"Austria (AT)","25.02.2018 21:45 - 25.02.2018 22:00 (CET/CEST)","0","366","300"
"Austria (AT)","25.02.2018 22:00 - 25.02.2018 22:15 (CET/CEST)","0","458","318"
"Austria (AT)","25.02.2018 22:15 - 25.02.2018 22:30 (CET/CEST)","0","456","320"
"Austria (AT)","25.02.2018 22:30 - 25.02.2018 22:45 (CET/CEST)","0","461","337"
"Austria (AT)","25.02.2018 22:45 - 25.02.2018 23:00 (CET/CEST)","0","521","285"
"Austria (AT)","25.02.2018 23:00 - 25.02.2018 23:15 (CET/CEST)","0","882","151"
"Austria (AT)","25.02.2018 23:15 - 25.02.2018 23:30 (CET/CEST)","0","939","134"
"Austria (AT)","25.02.2018 23:30 - 25.02.2018 23:45 (CET/CEST)","0","1067","110"
"Austria (AT)","25.02.2018 23:45 - 26.02.2018 00:00 (CET/CEST)","0","1095","112"
"Austria (AT)","26.02.2018 00:00 - 26.02.2018 00:15 (CET/CEST)","0","1435","84"
"Austria (AT)","26.02.2018 00:15 - 26.02.2018 00:30 (CET/CEST)","0","1642","78"
"Austria (AT)","26.02.2018 00:30 - 26.02.2018 00:45 (CET/CEST)","0","1624","84"
"Austria (AT)","26.02.2018 00:45 - 26.02.2018 01:00 (CET/CEST)","0","1636","47"
"Austria (AT)","26.02.2018 01:00 - 26.02.2018 01:15 (CET/CEST)","0","1336","57"
"Austria (AT)","26.02.2018 01:15 - 26.02.2018 01:30 (CET/CEST)","0","1332","80"
"Austria (AT)","26.02.2018 01:30 - 26.02.2018 01:45 (CET/CEST)","0","1334","78"
"Austria (AT)","26.02.2018 01:45 - 26.02.2018 02:00 (CET/CEST)","0","1347","66"
"Austria (AT)","26.02.2018 02:00 - 26.02.2018 02:15 (CET/CEST)","0","1454","61"
"Austria (AT)","26.02.2018 02:15 - 26.02.2018 02:30 (CET/CEST)","0","1464","54"
"Austria (AT)","26.02.2018 02:30 - 26.02.2018 02:45 (CET/CEST)","0","1470","53"
"Austria (AT)","26.02.2018 02:45 - 26.02.2018 03:00 (CET/CEST)","0","1479","32"
"Austria (AT)","26.02.2018 03:00 - 26.02.2018 03:15 (CET/CEST)","0","1564","76"
"Austria (AT)","26.02.2018 03:15 - 26.02.2018 03:30 (CET/CEST)","0","1604","72"
"Austria (AT)","26.02.2018 03:30 - 26.02.2018 03:45 (CET/CEST)","0","1598","82"
