"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","11.05.2023 09:45 - 11.05.2023 10:00 (CET/CEST)","1506","0","1066"
"Austria (AT)","11.05.2023 10:00 - 11.05.2023 10:15 (CET/CEST)","1384","0","1252"
"Austria (AT)","11.05.2023 10:15 - 11.05.2023 10:30 (CET/CEST)","1366","0","1232"
"Austria (AT)","11.05.2023 10:30 - 11.05.2023 10:45 (CET/CEST)","1220","0","1249"
"Austria (AT)","11.05.2023 10:45 - 11.05.2023 11:00 (CET/CEST)","1143","0","1230"
"Austria (AT)","11.05.2023 11:00 - 11.05.2023 11:15 (CET/CEST)","796","0","1040"
"Austria (AT)","11.05.2023 11:15 - 11.05.2023 11:30 (CET/CEST)","810","0","922"
"Austria (AT)","11.05.2023 11:30 - 11.05.2023 11:45 (CET/CEST)","809","0","939"
"Austria (AT)","11.05.2023 11:45 - 11.05.2023 12:00 (CET/CEST)","778","0","925"
"Austria (AT)","11.05.2023 12:00 - 11.05.2023 12:15 (CET/CEST)","588","0","1024"
"Austria (AT)","11.05.2023 12:15 - 11.05.2023 12:30 (CET/CEST)","562","0","914"
"Austria (AT)","11.05.2023 12:30 - 11.05.2023 12:45 (CET/CEST)","564","0","918"
"Austria (AT)","11.05.2023 12:45 - 11.05.2023 13:00 (CET/CEST)","533","0","883"
"Austria (AT)","11.05.2023 13:00 - 11.05.2023 13:15 (CET/CEST)","342","0","952"
"Austria (AT)","11.05.2023 13:15 - 11.05.2023 13:30 (CET/CEST)","272","0","986"
"Austria (AT)","11.05.2023 13:30 - 11.05.2023 13:45 (CET/CEST)","286","0","950"
"Austria (AT)","11.05.2023 13:45 - 11.05.2023 14:00 (CET/CEST)","303","0","924"
"Austria (AT)","11.05.2023 14:00 - 11.05.2023 14:15 (CET/CEST)","275","0","786"
"Austria (AT)","11.05.2023 14:15 - 11.05.2023 14:30 (CET/CEST)","226","0","803"
"Austria (AT)","11.05.2023 14:30 - 11.05.2023 14:45 (CET/CEST)","284","0","754"
"Austria (AT)","11.05.2023 14:45 - 11.05.2023 15:00 (CET/CEST)","322","0","707"
"Austria (AT)","11.05.2023 15:00 - 11.05.2023 15:15 (CET/CEST)","522","0","908"
"Austria (AT)","11.05.2023 15:15 - 11.05.2023 15:30 (CET/CEST)","551","0","912"
"Austria (AT)","11.05.2023 15:30 - 11.05.2023 15:45 (CET/CEST)","522","0","910"
"Austria (AT)","11.05.2023 15:45 - 11.05.2023 16:00 (CET/CEST)","581","0","897"
"Austria (AT)","11.05.2023 16:00 - 11.05.2023 16:15 (CET/CEST)","971","0","848"
"Austria (AT)","11.05.2023 16:15 - 11.05.2023 16:30 (CET/CEST)","1061","0","946"
"Austria (AT)","11.05.2023 16:30 - 11.05.2023 16:45 (CET/CEST)","1047","0","1022"
"Austria (AT)","11.05.2023 16:45 - 11.05.2023 17:00 (CET/CEST)","1119","0","1082"
"Austria (AT)","11.05.2023 17:00 - 11.05.2023 17:15 (CET/CEST)","1421","0","1091"
"Austria (AT)","11.05.2023 17:15 - 11.05.2023 17:30 (CET/CEST)","1450","0","1197"
"Austria (AT)","11.05.2023 17:30 - 11.05.2023 17:45 (CET/CEST)","1508","0","1219"
"Austria (AT)","11.05.2023 17:45 - 11.05.2023 18:00 (CET/CEST)","1593","0","1227"
"Austria (AT)","11.05.2023 18:00 - 11.05.2023 18:15 (CET/CEST)","1918","0","1208"
"Austria (AT)","11.05.2023 18:15 - 11.05.2023 18:30 (CET/CEST)","2016","0","1310"
"Austria (AT)","11.05.2023 18:30 - 11.05.2023 18:45 (CET/CEST)","2102","0","1374"
"Austria (AT)","11.05.2023 18:45 - 11.05.2023 19:00 (CET/CEST)","2112","0","1395"
"Austria (AT)","11.05.2023 19:00 - 11.05.2023 19:15 (CET/CEST)","2137","0","1340"
"Austria (AT)","11.05.2023 19:15 - 11.05.2023 19:30 (CET/CEST)","2100","0","1309"
"Austria (AT)","11.05.2023 19:30 - 11.05.2023 19:45 (CET/CEST)","2026","0","1299"
"Austria (AT)","11.05.2023 19:45 - 11.05.2023 20:00 (CET/CEST)","1918","0","1269"
"Austria (AT)","11.05.2023 20:00 - 11.05.2023 20:15 (CET/CEST)","1607","0","1205"
"Austria (AT)","11.05.2023 20:15 - 11.05.2023 20:30 (CET/CEST)","1606","0","1163"
"Austria (AT)","11.05.2023 20:30 - 11.05.2023 20:45 (CET/CEST)","1538","0","1091"
"Austria (AT)","11.05.2023 20:45 - 11.05.2023 21:00 (CET/CEST)","1471","0","1104"
"Austria (AT)","11.05.2023 21:00 - 11.05.2023 21:15 (CET/CEST)","1610","0","1252"
"Austria (AT)","11.05.2023 21:15 - 11.05.2023 21:30 (CET/CEST)","1576","0","1333"
"Austria (AT)","11.05.2023 21:30 - 11.05.2023 21:45 (CET/CEST)","1588","0","1314"
"Austria (AT)","11.05.2023 21:45 - 11.05.2023 22:00 (CET/CEST)","1518","0","1236"
"Austria (AT)","11.05.2023 22:00 - 11.05.2023 22:15 (CET/CEST)","1509","0","1350"
"Austria (AT)","11.05.2023 22:15 - 11.05.2023 22:30 (CET/CEST)","1520","0","1343"
"Austria (AT)","11.05.2023 22:30 - 11.05.2023 22:45 (CET/CEST)","1475","0","1307"
"Austria (AT)","11.05.2023 22:45 - 11.05.2023 23:00 (CET/CEST)","1236","0","1190"
"Austria (AT)","11.05.2023 23:00 - 11.05.2023 23:15 (CET/CEST)","801","0","913"
"Austria (AT)","11.05.2023 23:15 - 11.05.2023 23:30 (CET/CEST)","530","0","846"
"Austria (AT)","11.05.2023 23:30 - 11.05.2023 23:45 (CET/CEST)","462","0","785"
"Austria (AT)","11.05.2023 23:45 - 12.05.2023 00:00 (CET/CEST)","407","0","705"
"Austria (AT)","12.05.2023 00:00 - 12.05.2023 00:15 (CET/CEST)","320","0","822"
"Austria (AT)","12.05.2023 00:15 - 12.05.2023 00:30 (CET/CEST)","291","0","809"
"Austria (AT)","12.05.2023 00:30 - 12.05.2023 00:45 (CET/CEST)","304","0","753"
"Austria (AT)","12.05.2023 00:45 - 12.05.2023 01:00 (CET/CEST)","283","0","728"
"Austria (AT)","12.05.2023 01:00 - 12.05.2023 01:15 (CET/CEST)","220","0","767"
"Austria (AT)","12.05.2023 01:15 - 12.05.2023 01:30 (CET/CEST)","178","0","712"
"Austria (AT)","12.05.2023 01:30 - 12.05.2023 01:45 (CET/CEST)","177","0","706"
"Austria (AT)","12.05.2023 01:45 - 12.05.2023 02:00 (CET/CEST)","147","0","663"
"Austria (AT)","12.05.2023 02:00 - 12.05.2023 02:15 (CET/CEST)","126","0","704"
"Austria (AT)","12.05.2023 02:15 - 12.05.2023 02:30 (CET/CEST)","120","0","686"
"Austria (AT)","12.05.2023 02:30 - 12.05.2023 02:45 (CET/CEST)","134","0","695"
"Austria (AT)","12.05.2023 02:45 - 12.05.2023 03:00 (CET/CEST)","126","0","676"
"Austria (AT)","12.05.2023 03:00 - 12.05.2023 03:15 (CET/CEST)","132","0","694"
"Austria (AT)","12.05.2023 03:15 - 12.05.2023 03:30 (CET/CEST)","120","0","710"
"Austria (AT)","12.05.2023 03:30 - 12.05.2023 03:45 (CET/CEST)","128","0","713"
"Austria (AT)","12.05.2023 03:45 - 12.05.2023 04:00 (CET/CEST)","143","0","714"
"Austria (AT)","12.05.2023 04:00 - 12.05.2023 04:15 (CET/CEST)","231","0","715"
"Austria (AT)","12.05.2023 04:15 - 12.05.2023 04:30 (CET/CEST)","215","0","719"
"Austria (AT)","12.05.2023 04:30 - 12.05.2023 04:45 (CET/CEST)","238","0","742"
"Austria (AT)","12.05.2023 04:45 - 12.05.2023 05:00 (CET/CEST)","258","0","777"
"Austria (AT)","12.05.2023 05:00 - 12.05.2023 05:15 (CET/CEST)","336","0","755"
"Austria (AT)","12.05.2023 05:15 - 12.05.2023 05:30 (CET/CEST)","423","0","763"
"Austria (AT)","12.05.2023 05:30 - 12.05.2023 05:45 (CET/CEST)","490","0","809"
"Austria (AT)","12.05.2023 05:45 - 12.05.2023 06:00 (CET/CEST)","713","0","890"
"Austria (AT)","12.05.2023 06:00 - 12.05.2023 06:15 (CET/CEST)","1844","0","1009"
"Austria (AT)","12.05.2023 06:15 - 12.05.2023 06:30 (CET/CEST)","2120","0","1062"
"Austria (AT)","12.05.2023 06:30 - 12.05.2023 06:45 (CET/CEST)","2130","0","1089"
"Austria (AT)","12.05.2023 06:45 - 12.05.2023 07:00 (CET/CEST)","2054","0","1257"
"Austria (AT)","12.05.2023 07:00 - 12.05.2023 07:15 (CET/CEST)","1817","0","1166"
"Austria (AT)","12.05.2023 07:15 - 12.05.2023 07:30 (CET/CEST)","1844","0","1202"
"Austria (AT)","12.05.2023 07:30 - 12.05.2023 07:45 (CET/CEST)","1825","0","1229"
"Austria (AT)","12.05.2023 07:45 - 12.05.2023 08:00 (CET/CEST)","1796","0","1221"
"Austria (AT)","12.05.2023 08:00 - 12.05.2023 08:15 (CET/CEST)","1696","0","1337"
"Austria (AT)","12.05.2023 08:15 - 12.05.2023 08:30 (CET/CEST)","1645","0","1300"
"Austria (AT)","12.05.2023 08:30 - 12.05.2023 08:45 (CET/CEST)","1589","0","1325"
"Austria (AT)","12.05.2023 08:45 - 12.05.2023 09:00 (CET/CEST)","1594","0","1291"
"Austria (AT)","12.05.2023 09:00 - 12.05.2023 09:15 (CET/CEST)","1487","0","1113"
"Austria (AT)","12.05.2023 09:15 - 12.05.2023 09:30 (CET/CEST)","1318","0","1160"
"Austria (AT)","12.05.2023 09:30 - 12.05.2023 09:45 (CET/CEST)","1234","0","1003"
"Austria (AT)","12.05.2023 09:45 - 12.05.2023 10:00 (CET/CEST)","1065","0","876"
"Austria (AT)","12.05.2023 10:00 - 12.05.2023 10:15 (CET/CEST)","486","0","827"
"Austria (AT)","12.05.2023 10:15 - 12.05.2023 10:30 (CET/CEST)","320","0","851"
"Austria (AT)","12.05.2023 10:30 - 12.05.2023 10:45 (CET/CEST)","202","0","780"
"Austria (AT)","12.05.2023 10:45 - 12.05.2023 11:00 (CET/CEST)","0","44","632"
"Austria (AT)","12.05.2023 11:00 - 12.05.2023 11:15 (CET/CEST)","0","122","729"
"Austria (AT)","12.05.2023 11:15 - 12.05.2023 11:30 (CET/CEST)","0","50","739"
"Austria (AT)","12.05.2023 11:30 - 12.05.2023 11:45 (CET/CEST)","0","34","744"
"Austria (AT)","12.05.2023 11:45 - 12.05.2023 12:00 (CET/CEST)","0","49","742"
"Austria (AT)","12.05.2023 12:00 - 12.05.2023 12:15 (CET/CEST)","0","130","770"
"Austria (AT)","12.05.2023 12:15 - 12.05.2023 12:30 (CET/CEST)","0","125","632"
"Austria (AT)","12.05.2023 12:30 - 12.05.2023 12:45 (CET/CEST)","0","122","622"
"Austria (AT)","12.05.2023 12:45 - 12.05.2023 13:00 (CET/CEST)","0","159","595"
"Austria (AT)","12.05.2023 13:00 - 12.05.2023 13:15 (CET/CEST)","0","58","662"
"Austria (AT)","12.05.2023 13:15 - 12.05.2023 13:30 (CET/CEST)","0","50","665"
"Austria (AT)","12.05.2023 13:30 - 12.05.2023 13:45 (CET/CEST)","0","96","643"
"Austria (AT)","12.05.2023 13:45 - 12.05.2023 14:00 (CET/CEST)","0","91","581"
"Austria (AT)","12.05.2023 14:00 - 12.05.2023 14:15 (CET/CEST)","0","90","611"
"Austria (AT)","12.05.2023 14:15 - 12.05.2023 14:30 (CET/CEST)","0","57","624"
"Austria (AT)","12.05.2023 14:30 - 12.05.2023 14:45 (CET/CEST)","0","11","617"
"Austria (AT)","12.05.2023 14:45 - 12.05.2023 15:00 (CET/CEST)","0","2","561"
"Austria (AT)","12.05.2023 15:00 - 12.05.2023 15:15 (CET/CEST)","56","0","611"
"Austria (AT)","12.05.2023 15:15 - 12.05.2023 15:30 (CET/CEST)","102","0","677"
"Austria (AT)","12.05.2023 15:30 - 12.05.2023 15:45 (CET/CEST)","121","0","805"
"Austria (AT)","12.05.2023 15:45 - 12.05.2023 16:00 (CET/CEST)","146","0","790"
"Austria (AT)","12.05.2023 16:00 - 12.05.2023 16:15 (CET/CEST)","225","0","739"
"Austria (AT)","12.05.2023 16:15 - 12.05.2023 16:30 (CET/CEST)","300","0","706"
"Austria (AT)","12.05.2023 16:30 - 12.05.2023 16:45 (CET/CEST)","364","0","827"
"Austria (AT)","12.05.2023 16:45 - 12.05.2023 17:00 (CET/CEST)","458","0","842"
"Austria (AT)","12.05.2023 17:00 - 12.05.2023 17:15 (CET/CEST)","667","0","734"
"Austria (AT)","12.05.2023 17:15 - 12.05.2023 17:30 (CET/CEST)","744","0","760"
"Austria (AT)","12.05.2023 17:30 - 12.05.2023 17:45 (CET/CEST)","726","0","903"
"Austria (AT)","12.05.2023 17:45 - 12.05.2023 18:00 (CET/CEST)","689","0","922"
"Austria (AT)","12.05.2023 18:00 - 12.05.2023 18:15 (CET/CEST)","1020","0","921"
"Austria (AT)","12.05.2023 18:15 - 12.05.2023 18:30 (CET/CEST)","1062","0","1089"
"Austria (AT)","12.05.2023 18:30 - 12.05.2023 18:45 (CET/CEST)","1041","0","1134"
"Austria (AT)","12.05.2023 18:45 - 12.05.2023 19:00 (CET/CEST)","1178","0","1106"
"Austria (AT)","12.05.2023 19:00 - 12.05.2023 19:15 (CET/CEST)","1666","0","1145"
"Austria (AT)","12.05.2023 19:15 - 12.05.2023 19:30 (CET/CEST)","1764","0","1192"
"Austria (AT)","12.05.2023 19:30 - 12.05.2023 19:45 (CET/CEST)","1737","0","1218"
"Austria (AT)","12.05.2023 19:45 - 12.05.2023 20:00 (CET/CEST)","1774","0","1225"
"Austria (AT)","12.05.2023 20:00 - 12.05.2023 20:15 (CET/CEST)","1686","0","1221"
"Austria (AT)","12.05.2023 20:15 - 12.05.2023 20:30 (CET/CEST)","1716","0","1232"
"Austria (AT)","12.05.2023 20:30 - 12.05.2023 20:45 (CET/CEST)","1700","0","1182"
"Austria (AT)","12.05.2023 20:45 - 12.05.2023 21:00 (CET/CEST)","1692","0","1110"
"Austria (AT)","12.05.2023 21:00 - 12.05.2023 21:15 (CET/CEST)","1709","0","1225"
"Austria (AT)","12.05.2023 21:15 - 12.05.2023 21:30 (CET/CEST)","1683","0","1228"
"Austria (AT)","12.05.2023 21:30 - 12.05.2023 21:45 (CET/CEST)","1642","0","1132"
"Austria (AT)","12.05.2023 21:45 - 12.05.2023 22:00 (CET/CEST)","1581","0","1030"
"Austria (AT)","12.05.2023 22:00 - 12.05.2023 22:15 (CET/CEST)","1195","0","1050"
"Austria (AT)","12.05.2023 22:15 - 12.05.2023 22:30 (CET/CEST)","1136","0","1026"
"Austria (AT)","12.05.2023 22:30 - 12.05.2023 22:45 (CET/CEST)","1090","0","996"
"Austria (AT)","12.05.2023 22:45 - 12.05.2023 23:00 (CET/CEST)","928","0","791"
"Austria (AT)","12.05.2023 23:00 - 12.05.2023 23:15 (CET/CEST)","656","0","947"
"Austria (AT)","12.05.2023 23:15 - 12.05.2023 23:30 (CET/CEST)","620","0","947"
"Austria (AT)","12.05.2023 23:30 - 12.05.2023 23:45 (CET/CEST)","535","0","842"
"Austria (AT)","12.05.2023 23:45 - 13.05.2023 00:00 (CET/CEST)","510","0","662"
"Austria (AT)","13.05.2023 00:00 - 13.05.2023 00:15 (CET/CEST)","558","0","799"
"Austria (AT)","13.05.2023 00:15 - 13.05.2023 00:30 (CET/CEST)","517","0","797"
"Austria (AT)","13.05.2023 00:30 - 13.05.2023 00:45 (CET/CEST)","505","0","726"
"Austria (AT)","13.05.2023 00:45 - 13.05.2023 01:00 (CET/CEST)","504","0","718"
"Austria (AT)","13.05.2023 01:00 - 13.05.2023 01:15 (CET/CEST)","400","0","620"
"Austria (AT)","13.05.2023 01:15 - 13.05.2023 01:30 (CET/CEST)","431","0","627"
"Austria (AT)","13.05.2023 01:30 - 13.05.2023 01:45 (CET/CEST)","457","0","598"
"Austria (AT)","13.05.2023 01:45 - 13.05.2023 02:00 (CET/CEST)","407","0","577"
"Austria (AT)","13.05.2023 02:00 - 13.05.2023 02:15 (CET/CEST)","179","0","596"
"Austria (AT)","13.05.2023 02:15 - 13.05.2023 02:30 (CET/CEST)","58","0","597"
"Austria (AT)","13.05.2023 02:30 - 13.05.2023 02:45 (CET/CEST)","44","0","491"
"Austria (AT)","13.05.2023 02:45 - 13.05.2023 03:00 (CET/CEST)","41","0","439"
"Austria (AT)","13.05.2023 03:00 - 13.05.2023 03:15 (CET/CEST)","38","0","560"
"Austria (AT)","13.05.2023 03:15 - 13.05.2023 03:30 (CET/CEST)","42","0","552"
"Austria (AT)","13.05.2023 03:30 - 13.05.2023 03:45 (CET/CEST)","44","0","592"
"Austria (AT)","13.05.2023 03:45 - 13.05.2023 04:00 (CET/CEST)","49","0","618"
"Austria (AT)","13.05.2023 04:00 - 13.05.2023 04:15 (CET/CEST)","71","0","685"
"Austria (AT)","13.05.2023 04:15 - 13.05.2023 04:30 (CET/CEST)","107","0","691"
"Austria (AT)","13.05.2023 04:30 - 13.05.2023 04:45 (CET/CEST)","108","0","722"
"Austria (AT)","13.05.2023 04:45 - 13.05.2023 05:00 (CET/CEST)","112","0","721"
"Austria (AT)","13.05.2023 05:00 - 13.05.2023 05:15 (CET/CEST)","322","0","723"
"Austria (AT)","13.05.2023 05:15 - 13.05.2023 05:30 (CET/CEST)","422","0","743"
"Austria (AT)","13.05.2023 05:30 - 13.05.2023 05:45 (CET/CEST)","401","0","714"
"Austria (AT)","13.05.2023 05:45 - 13.05.2023 06:00 (CET/CEST)","418","0","738"
"Austria (AT)","13.05.2023 06:00 - 13.05.2023 06:15 (CET/CEST)","553","0","778"
"Austria (AT)","13.05.2023 06:15 - 13.05.2023 06:30 (CET/CEST)","573","0","854"
"Austria (AT)","13.05.2023 06:30 - 13.05.2023 06:45 (CET/CEST)","630","0","913"
"Austria (AT)","13.05.2023 06:45 - 13.05.2023 07:00 (CET/CEST)","643","0","905"
"Austria (AT)","13.05.2023 07:00 - 13.05.2023 07:15 (CET/CEST)","686","0","877"
"Austria (AT)","13.05.2023 07:15 - 13.05.2023 07:30 (CET/CEST)","701","0","834"
"Austria (AT)","13.05.2023 07:30 - 13.05.2023 07:45 (CET/CEST)","708","0","897"
"Austria (AT)","13.05.2023 07:45 - 13.05.2023 08:00 (CET/CEST)","686","0","873"
"Austria (AT)","13.05.2023 08:00 - 13.05.2023 08:15 (CET/CEST)","395","0","952"
"Austria (AT)","13.05.2023 08:15 - 13.05.2023 08:30 (CET/CEST)","302","0","889"
"Austria (AT)","13.05.2023 08:30 - 13.05.2023 08:45 (CET/CEST)","270","0","786"
"Austria (AT)","13.05.2023 08:45 - 13.05.2023 09:00 (CET/CEST)","272","0","704"
"Austria (AT)","13.05.2023 09:00 - 13.05.2023 09:15 (CET/CEST)","85","0","779"
"Austria (AT)","13.05.2023 09:15 - 13.05.2023 09:30 (CET/CEST)","0","31","614"
"Austria (AT)","13.05.2023 09:30 - 13.05.2023 09:45 (CET/CEST)","0","66","513"
"Austria (AT)","13.05.2023 09:45 - 13.05.2023 10:00 (CET/CEST)","0","181","633"
"Austria (AT)","13.05.2023 10:00 - 13.05.2023 10:15 (CET/CEST)","0","740","725"
"Austria (AT)","13.05.2023 10:15 - 13.05.2023 10:30 (CET/CEST)","0","889","634"
"Austria (AT)","13.05.2023 10:30 - 13.05.2023 10:45 (CET/CEST)","0","898","644"
"Austria (AT)","13.05.2023 10:45 - 13.05.2023 11:00 (CET/CEST)","0","972","613"
"Austria (AT)","13.05.2023 11:00 - 13.05.2023 11:15 (CET/CEST)","0","1484","514"
"Austria (AT)","13.05.2023 11:15 - 13.05.2023 11:30 (CET/CEST)","0","1530","465"
"Austria (AT)","13.05.2023 11:30 - 13.05.2023 11:45 (CET/CEST)","0","1528","406"
"Austria (AT)","13.05.2023 11:45 - 13.05.2023 12:00 (CET/CEST)","0","1522","441"
"Austria (AT)","13.05.2023 12:00 - 13.05.2023 12:15 (CET/CEST)","0","1569","657"
"Austria (AT)","13.05.2023 12:15 - 13.05.2023 12:30 (CET/CEST)","0","1554","551"
"Austria (AT)","13.05.2023 12:30 - 13.05.2023 12:45 (CET/CEST)","0","1570","506"
"Austria (AT)","13.05.2023 12:45 - 13.05.2023 13:00 (CET/CEST)","0","1610","461"
"Austria (AT)","13.05.2023 13:00 - 13.05.2023 13:15 (CET/CEST)","0","1610","513"
"Austria (AT)","13.05.2023 13:15 - 13.05.2023 13:30 (CET/CEST)","0","1736","570"
"Austria (AT)","13.05.2023 13:30 - 13.05.2023 13:45 (CET/CEST)","0","1702","450"
"Austria (AT)","13.05.2023 13:45 - 13.05.2023 14:00 (CET/CEST)","0","1744","410"
"Austria (AT)","13.05.2023 14:00 - 13.05.2023 14:15 (CET/CEST)","0","1659","528"
"Austria (AT)","13.05.2023 14:15 - 13.05.2023 14:30 (CET/CEST)","0","1620","512"
"Austria (AT)","13.05.2023 14:30 - 13.05.2023 14:45 (CET/CEST)","0","1630","504"
"Austria (AT)","13.05.2023 14:45 - 13.05.2023 15:00 (CET/CEST)","0","1636","463"
"Austria (AT)","13.05.2023 15:00 - 13.05.2023 15:15 (CET/CEST)","0","1517","401"
"Austria (AT)","13.05.2023 15:15 - 13.05.2023 15:30 (CET/CEST)","0","1502","424"
"Austria (AT)","13.05.2023 15:30 - 13.05.2023 15:45 (CET/CEST)","0","1467","458"
"Austria (AT)","13.05.2023 15:45 - 13.05.2023 16:00 (CET/CEST)","0","1477","503"
"Austria (AT)","13.05.2023 16:00 - 13.05.2023 16:15 (CET/CEST)","0","1305","564"
"Austria (AT)","13.05.2023 16:15 - 13.05.2023 16:30 (CET/CEST)","0","1098","399"
"Austria (AT)","13.05.2023 16:30 - 13.05.2023 16:45 (CET/CEST)","0","1130","521"
"Austria (AT)","13.05.2023 16:45 - 13.05.2023 17:00 (CET/CEST)","0","1097","700"
"Austria (AT)","13.05.2023 17:00 - 13.05.2023 17:15 (CET/CEST)","0","378","615"
"Austria (AT)","13.05.2023 17:15 - 13.05.2023 17:30 (CET/CEST)","0","209","620"
"Austria (AT)","13.05.2023 17:30 - 13.05.2023 17:45 (CET/CEST)","0","152","820"
"Austria (AT)","13.05.2023 17:45 - 13.05.2023 18:00 (CET/CEST)","0","110","843"
"Austria (AT)","13.05.2023 18:00 - 13.05.2023 18:15 (CET/CEST)","90","0","787"
"Austria (AT)","13.05.2023 18:15 - 13.05.2023 18:30 (CET/CEST)","288","0","838"
"Austria (AT)","13.05.2023 18:30 - 13.05.2023 18:45 (CET/CEST)","344","0","847"
"Austria (AT)","13.05.2023 18:45 - 13.05.2023 19:00 (CET/CEST)","415","0","871"
"Austria (AT)","13.05.2023 19:00 - 13.05.2023 19:15 (CET/CEST)","598","0","866"
"Austria (AT)","13.05.2023 19:15 - 13.05.2023 19:30 (CET/CEST)","721","0","986"
"Austria (AT)","13.05.2023 19:30 - 13.05.2023 19:45 (CET/CEST)","926","0","1058"
"Austria (AT)","13.05.2023 19:45 - 13.05.2023 20:00 (CET/CEST)","1153","0","996"
"Austria (AT)","13.05.2023 20:00 - 13.05.2023 20:15 (CET/CEST)","1079","0","954"
"Austria (AT)","13.05.2023 20:15 - 13.05.2023 20:30 (CET/CEST)","1066","0","897"
"Austria (AT)","13.05.2023 20:30 - 13.05.2023 20:45 (CET/CEST)","1044","0","894"
"Austria (AT)","13.05.2023 20:45 - 13.05.2023 21:00 (CET/CEST)","1097","0","917"
"Austria (AT)","13.05.2023 21:00 - 13.05.2023 21:15 (CET/CEST)","1621","0","1180"
"Austria (AT)","13.05.2023 21:15 - 13.05.2023 21:30 (CET/CEST)","1774","0","1138"
"Austria (AT)","13.05.2023 21:30 - 13.05.2023 21:45 (CET/CEST)","1737","0","1089"
"Austria (AT)","13.05.2023 21:45 - 13.05.2023 22:00 (CET/CEST)","1700","0","1058"
"Austria (AT)","13.05.2023 22:00 - 13.05.2023 22:15 (CET/CEST)","1287","0","1130"
"Austria (AT)","13.05.2023 22:15 - 13.05.2023 22:30 (CET/CEST)","1255","0","1107"
"Austria (AT)","13.05.2023 22:30 - 13.05.2023 22:45 (CET/CEST)","1202","0","1027"
"Austria (AT)","13.05.2023 22:45 - 13.05.2023 23:00 (CET/CEST)","1163","0","909"
"Austria (AT)","13.05.2023 23:00 - 13.05.2023 23:15 (CET/CEST)","691","0","806"
"Austria (AT)","13.05.2023 23:15 - 13.05.2023 23:30 (CET/CEST)","546","0","846"
"Austria (AT)","13.05.2023 23:30 - 13.05.2023 23:45 (CET/CEST)","495","0","783"
"Austria (AT)","13.05.2023 23:45 - 14.05.2023 00:00 (CET/CEST)","440","0","736"
"Austria (AT)","14.05.2023 00:00 - 14.05.2023 00:15 (CET/CEST)","441","0","850"
"Austria (AT)","14.05.2023 00:15 - 14.05.2023 00:30 (CET/CEST)","472","0","893"
"Austria (AT)","14.05.2023 00:30 - 14.05.2023 00:45 (CET/CEST)","435","0","868"
"Austria (AT)","14.05.2023 00:45 - 14.05.2023 01:00 (CET/CEST)","388","0","841"
"Austria (AT)","14.05.2023 01:00 - 14.05.2023 01:15 (CET/CEST)","166","0","806"
"Austria (AT)","14.05.2023 01:15 - 14.05.2023 01:30 (CET/CEST)","118","0","773"
"Austria (AT)","14.05.2023 01:30 - 14.05.2023 01:45 (CET/CEST)","112","0","658"
"Austria (AT)","14.05.2023 01:45 - 14.05.2023 02:00 (CET/CEST)","108","0","619"
"Austria (AT)","14.05.2023 02:00 - 14.05.2023 02:15 (CET/CEST)","30","0","678"
"Austria (AT)","14.05.2023 02:15 - 14.05.2023 02:30 (CET/CEST)","31","0","716"
"Austria (AT)","14.05.2023 02:30 - 14.05.2023 02:45 (CET/CEST)","20","0","681"
"Austria (AT)","14.05.2023 02:45 - 14.05.2023 03:00 (CET/CEST)","0","36","624"
"Austria (AT)","14.05.2023 03:00 - 14.05.2023 03:15 (CET/CEST)","0","96","604"
"Austria (AT)","14.05.2023 03:15 - 14.05.2023 03:30 (CET/CEST)","0","90","612"
"Austria (AT)","14.05.2023 03:30 - 14.05.2023 03:45 (CET/CEST)","0","105","563"
"Austria (AT)","14.05.2023 03:45 - 14.05.2023 04:00 (CET/CEST)","0","95","543"
"Austria (AT)","14.05.2023 04:00 - 14.05.2023 04:15 (CET/CEST)","0","37","567"
"Austria (AT)","14.05.2023 04:15 - 14.05.2023 04:30 (CET/CEST)","0","24","560"
"Austria (AT)","14.05.2023 04:30 - 14.05.2023 04:45 (CET/CEST)","0","34","554"
"Austria (AT)","14.05.2023 04:45 - 14.05.2023 05:00 (CET/CEST)","0","38","579"
"Austria (AT)","14.05.2023 05:00 - 14.05.2023 05:15 (CET/CEST)","104","0","668"
"Austria (AT)","14.05.2023 05:15 - 14.05.2023 05:30 (CET/CEST)","129","0","635"
"Austria (AT)","14.05.2023 05:30 - 14.05.2023 05:45 (CET/CEST)","115","0","624"
"Austria (AT)","14.05.2023 05:45 - 14.05.2023 06:00 (CET/CEST)","46","0","631"
"Austria (AT)","14.05.2023 06:00 - 14.05.2023 06:15 (CET/CEST)","0","393","502"
"Austria (AT)","14.05.2023 06:15 - 14.05.2023 06:30 (CET/CEST)","0","434","472"
"Austria (AT)","14.05.2023 06:30 - 14.05.2023 06:45 (CET/CEST)","0","422","459"
"Austria (AT)","14.05.2023 06:45 - 14.05.2023 07:00 (CET/CEST)","0","455","480"
"Austria (AT)","14.05.2023 07:00 - 14.05.2023 07:15 (CET/CEST)","0","630","448"
"Austria (AT)","14.05.2023 07:15 - 14.05.2023 07:30 (CET/CEST)","0","641","451"
"Austria (AT)","14.05.2023 07:30 - 14.05.2023 07:45 (CET/CEST)","0","653","492"
